LocationID; CalculationTypeID; TimeIntegrationSchemeID
1500559; 5; 1
1500559; 6; 1
1500559; 7; 1
1500559; 8; 1
1500559; 9; 1
1500560; 0; 1
1500560; 1; 1
1500560; 2; 1
1500560; 3; 1
1500560; 4; 1
1500560; 5; 1
1500560; 6; 1
1500560; 7; 1
1500560; 8; 1
1500560; 9; 1
1500561; 0; 1
1500561; 1; 1
1500561; 2; 1
1500561; 3; 1
1500561; 4; 1
1500561; 5; 1
1500561; 6; 1
1500561; 7; 1
1500561; 8; 1
1500561; 9; 1
1500562; 0; 1
1500562; 1; 1
1500562; 2; 1
1500562; 3; 1
1500562; 4; 1
1500562; 5; 1
1500562; 6; 1
1500562; 7; 1
1500562; 8; 1
1500562; 9; 1
1500563; 0; 1
1500563; 1; 1
1500563; 2; 1
1500563; 3; 1
1500563; 4; 1
1500563; 5; 1
1500563; 6; 1
1500563; 7; 1
1500563; 8; 1
1500563; 9; 1
1500564; 0; 1
1500564; 1; 1
1500564; 2; 1
1500564; 3; 1
1500564; 4; 1
1500564; 5; 1
1500564; 6; 1
1500564; 7; 1
1500564; 8; 1
1500564; 9; 1
1500565; 0; 1
1500565; 1; 1
1500565; 2; 1
1500565; 3; 1
1500565; 4; 1
1500565; 5; 1
1500565; 6; 1
1500565; 7; 1
1500565; 8; 1
1500565; 9; 1
1500566; 0; 1
1500566; 1; 1
1500566; 2; 1
1500566; 3; 1
1500566; 4; 1
1500566; 5; 1
1500566; 6; 1
1500566; 7; 1
1500566; 8; 1
1500566; 9; 1
1500567; 0; 1
1500567; 1; 1
1500567; 2; 1
1500567; 3; 1
1500567; 4; 1
1500567; 5; 1
1500567; 6; 1
1500567; 7; 1
1500567; 8; 1
1500567; 9; 1
1500568; 0; 1
1500568; 1; 1
1500568; 2; 1
1500568; 3; 1
1500568; 4; 1
1500568; 5; 1
1500568; 6; 1
1500568; 7; 1
1500568; 8; 1
1500568; 9; 1
1500569; 0; 1
1500569; 1; 1
1500569; 2; 1
1500569; 3; 1
1500569; 4; 1
1500569; 5; 1
1500569; 6; 1
1500569; 7; 1
1500569; 8; 1
1500569; 9; 1
1500570; 0; 1
1500570; 1; 1
1500570; 2; 1
1500570; 3; 1
1500570; 4; 1
1500570; 5; 1
1500570; 6; 1
1500570; 7; 1
1500570; 8; 1
1500570; 9; 1
1500571; 0; 1
1500571; 1; 1
1500571; 2; 1
1500571; 3; 1
1500571; 4; 1
1500571; 5; 1
1500571; 6; 1
1500571; 7; 1
1500571; 8; 1
1500571; 9; 1
1500572; 0; 1
1500572; 1; 1
1500572; 2; 1
1500572; 3; 1
1500572; 4; 1
1500572; 5; 1
1500572; 6; 1
1500572; 7; 1
1500572; 8; 1
1500572; 9; 1
1500573; 0; 1
1500573; 1; 1
1500573; 2; 1
1500573; 3; 1
1500573; 4; 1
1500573; 5; 1
1500573; 6; 1
1500573; 7; 1
1500573; 8; 1
1500573; 9; 1
1500574; 0; 1
1500574; 1; 1
1500574; 2; 1
1500574; 3; 1
1500574; 4; 1
1500574; 5; 1
1500574; 6; 1
1500574; 7; 1
1500574; 8; 1
1500574; 9; 1
1500575; 0; 1
1500575; 1; 1
1500575; 2; 1
1500575; 3; 1
1500575; 4; 1
1500575; 5; 1
1500575; 6; 1
1500575; 7; 1
1500575; 8; 1
1500575; 9; 1
1500576; 0; 1
1500576; 1; 1
1500576; 2; 1
1500576; 3; 1
1500576; 4; 1
1500576; 5; 1
1500576; 6; 1
1500576; 7; 1
1500576; 8; 1
1500576; 9; 1
1500577; 0; 1
1500577; 1; 1
1500577; 2; 1
1500577; 3; 1
1500577; 4; 1
1500577; 5; 1
1500577; 6; 1
1500577; 7; 1
1500577; 8; 1
1500577; 9; 1
1500578; 0; 1
1500578; 1; 1
1500578; 2; 1
1500578; 3; 1
1500578; 4; 1
1500578; 5; 1
1500578; 6; 1
1500578; 7; 1
1500578; 8; 1
1500578; 9; 1
1500579; 0; 1
1500579; 1; 1
1500579; 2; 1
1500579; 3; 1
1500579; 4; 1
1500579; 5; 1
1500579; 6; 1
1500579; 7; 1
1500579; 8; 1
1500579; 9; 1
1500580; 0; 1
1500580; 1; 1
1500580; 2; 1
1500580; 3; 1
1500580; 4; 1
1500580; 5; 1
1500580; 6; 1
1500580; 7; 1
1500580; 8; 1
1500580; 9; 1
1500581; 0; 1
1500581; 1; 1
1500581; 2; 1
1500581; 3; 1
1500581; 4; 1
1500581; 5; 1
1500581; 6; 1
1500581; 7; 1
1500581; 8; 1
1500581; 9; 1
1500582; 0; 1
1500582; 1; 1
1500582; 2; 1
1500582; 3; 1
1500582; 4; 1
1500582; 5; 1
1500582; 6; 1
1500582; 7; 1
1500582; 8; 1
1500582; 9; 1
1500583; 0; 1
1500583; 1; 1
1500583; 2; 1
1500583; 3; 1
1500583; 4; 1
1500583; 5; 1
1500583; 6; 1
1500583; 7; 1
1500583; 8; 1
1500583; 9; 1
1500584; 0; 1
1500584; 1; 1
1500584; 2; 1
1500584; 3; 1
1500584; 4; 1
1500584; 5; 1
1500584; 6; 1
1500584; 7; 1
1500584; 8; 1
1500584; 9; 1
1500585; 0; 1
1500585; 1; 1
1500585; 2; 1
1500585; 3; 1
1500585; 4; 1
1500585; 5; 1
1500585; 6; 1
1500585; 7; 1
1500585; 8; 1
1500585; 9; 1
1500586; 0; 1
1500586; 1; 1
1500586; 2; 1
1500586; 3; 1
1500586; 4; 1
1500586; 5; 1
1500586; 6; 1
1500586; 7; 1
1500586; 8; 1
1500586; 9; 1
1500587; 0; 1
1500587; 1; 1
1500587; 2; 1
1500587; 3; 1
1500587; 4; 1
1500587; 5; 1
1500587; 6; 1
1500587; 7; 1
1500587; 8; 1
1500587; 9; 1
1500588; 0; 1
1500588; 1; 1
1500588; 2; 1
1500588; 3; 1
1500588; 4; 1
1500588; 5; 1
1500588; 6; 1
1500588; 7; 1
1500588; 8; 1
1500588; 9; 1
1500589; 0; 1
1500589; 1; 1
1500589; 2; 1
1500589; 3; 1
1500589; 4; 1
1500589; 5; 1
1500589; 6; 1
1500589; 7; 1
1500589; 8; 1
1500589; 9; 1
1500590; 0; 1
1500590; 1; 1
1500590; 2; 1
1500590; 3; 1
1500590; 4; 1
1500590; 5; 1
1500590; 6; 1
1500590; 7; 1
1500590; 8; 1
1500590; 9; 1
1500591; 0; 1
1500591; 1; 1
1500591; 2; 1
1500591; 3; 1
1500591; 4; 1
1500591; 5; 1
1500591; 6; 1
1500591; 7; 1
1500591; 8; 1
1500591; 9; 1
1500592; 0; 1
1500592; 1; 1
1500592; 2; 1
1500592; 3; 1
1500592; 4; 1
1500592; 5; 1
1500592; 6; 1
1500592; 7; 1
1500592; 8; 1
1500592; 9; 1
1500593; 0; 1
1500593; 1; 1
1500593; 2; 1
1500593; 3; 1
1500593; 4; 1
1500593; 5; 1
1500593; 6; 1
1500593; 7; 1
1500593; 8; 1
1500593; 9; 1
1500594; 0; 1
1500594; 1; 1
1500594; 2; 1
1500594; 3; 1
1500594; 4; 1
1500594; 5; 1
1500594; 6; 1
1500594; 7; 1
1500594; 8; 1
1500594; 9; 1
1500595; 0; 1
1500595; 1; 1
1500595; 2; 1
1500595; 3; 1
1500595; 4; 1
1500595; 5; 1
1500595; 6; 1
1500595; 7; 1
1500595; 8; 1
1500595; 9; 1
1500596; 0; 1
1500596; 1; 1
1500596; 2; 1
1500596; 3; 1
1500596; 4; 1
1500596; 5; 1
1500596; 6; 1
1500596; 7; 1
1500596; 8; 1
1500596; 9; 1
1500597; 0; 1
1500597; 1; 1
1500597; 2; 1
1500597; 3; 1
1500597; 4; 1
1500597; 5; 1
1500597; 6; 1
1500597; 7; 1
1500597; 8; 1
1500597; 9; 1
1500598; 0; 1
1500598; 1; 1
1500598; 2; 1
1500598; 3; 1
1500598; 4; 1
1500598; 5; 1
1500598; 6; 1
1500598; 7; 1
1500598; 8; 1
1500598; 9; 1
1500599; 0; 1
1500599; 1; 1
1500599; 2; 1
1500599; 3; 1
1500599; 4; 1
1500599; 5; 1
1500599; 6; 1
1500599; 7; 1
1500599; 8; 1
1500599; 9; 1
1500600; 0; 1
1500600; 1; 1
1500600; 2; 1
1500600; 3; 1
1500600; 4; 1
1500600; 5; 1
1500600; 6; 1
1500600; 7; 1
1500600; 8; 1
1500600; 9; 1
1500601; 0; 1
1500601; 1; 1
1500601; 2; 1
1500601; 3; 1
1500601; 4; 1
1500601; 5; 1
1500601; 6; 1
1500601; 7; 1
1500601; 8; 1
1500601; 9; 1
1500602; 0; 1
1500602; 1; 1
1500602; 2; 1
1500602; 3; 1
1500602; 4; 1
1500602; 5; 1
1500602; 6; 1
1500602; 7; 1
1500602; 8; 1
1500602; 9; 1
1500603; 0; 1
1500603; 1; 1
1500603; 2; 1
1500603; 3; 1
1500603; 4; 1
1500603; 5; 1
1500603; 6; 1
1500603; 7; 1
1500603; 8; 1
1500603; 9; 1
1500604; 0; 1
1500604; 1; 1
1500604; 2; 1
1500604; 3; 1
1500604; 4; 1
1500604; 5; 1
1500604; 6; 1
1500604; 7; 1
1500604; 8; 1
1500604; 9; 1
1500605; 0; 1
1500605; 1; 1
1500605; 2; 1
1500605; 3; 1
1500605; 4; 1
1500605; 5; 1
1500605; 6; 1
1500605; 7; 1
1500605; 8; 1
1500605; 9; 1
1500606; 0; 1
1500606; 1; 1
1500606; 2; 1
1500606; 3; 1
1500606; 4; 1
1500606; 5; 1
1500606; 6; 1
1500606; 7; 1
1500606; 8; 1
1500606; 9; 1
1500607; 0; 1
1500607; 1; 1
1500607; 2; 1
1500607; 3; 1
1500607; 4; 1
1500607; 5; 1
1500607; 6; 1
1500607; 7; 1
1500607; 8; 1
1500607; 9; 1
1500608; 0; 1
1500608; 1; 1
1500608; 2; 1
1500608; 3; 1
1500608; 4; 1
1500608; 5; 1
1500608; 6; 1
1500608; 7; 1
1500608; 8; 1
1500608; 9; 1
1500609; 0; 1
1500609; 1; 1
1500609; 2; 1
1500609; 3; 1
1500609; 4; 1
1500609; 5; 1
1500609; 6; 1
1500609; 7; 1
1500609; 8; 1
1500609; 9; 1
1500610; 0; 1
1500610; 1; 1
1500610; 2; 1
1500610; 3; 1
1500610; 4; 1
1500610; 5; 1
1500610; 6; 1
1500610; 7; 1
1500610; 8; 1
1500610; 9; 1
1500611; 0; 1
1500611; 1; 1
1500611; 2; 1
1500611; 3; 1
1500611; 4; 1
1500611; 5; 1
1500611; 6; 1
1500611; 7; 1
1500611; 8; 1
1500611; 9; 1
1500612; 0; 1
1500612; 1; 1
1500612; 2; 1
1500612; 3; 1
1500612; 4; 1
1500612; 5; 1
1500612; 6; 1
1500612; 7; 1
1500612; 8; 1
1500612; 9; 1
1500613; 0; 1
1500613; 1; 1
1500613; 2; 1
1500613; 3; 1
1500613; 4; 1
1500613; 5; 1
1500613; 6; 1
1500613; 7; 1
1500613; 8; 1
1500613; 9; 1
1500614; 0; 1
1500614; 1; 1
1500614; 2; 1
1500614; 3; 1
1500614; 4; 1
1500614; 5; 1
1500614; 6; 1
1500614; 7; 1
1500614; 8; 1
1500614; 9; 1
1500615; 0; 1
1500615; 1; 1
1500615; 2; 1
1500615; 3; 1
1500615; 4; 1
1500615; 5; 1
1500615; 6; 1
1500615; 7; 1
1500615; 8; 1
1500615; 9; 1
1500616; 0; 1
1500616; 1; 1
1500616; 2; 1
1500616; 3; 1
1500616; 4; 1
1500616; 5; 1
1500616; 6; 1
1500616; 7; 1
1500616; 8; 1
1500616; 9; 1
1500617; 0; 1
1500617; 1; 1
1500617; 2; 1
1500617; 3; 1
1500617; 4; 1
1500617; 5; 1
1500617; 6; 1
1500617; 7; 1
1500617; 8; 1
1500617; 9; 1
1500618; 0; 1
1500618; 1; 1
1500618; 2; 1
1500618; 3; 1
1500618; 4; 1
1500618; 5; 1
1500618; 6; 1
1500618; 7; 1
1500618; 8; 1
1500618; 9; 1
1500619; 0; 1
1500619; 1; 1
1500619; 2; 1
1500619; 3; 1
1500619; 4; 1
1500619; 5; 1
1500619; 6; 1
1500619; 7; 1
1500619; 8; 1
1500619; 9; 1
1500620; 0; 1
1500620; 1; 1
1500620; 2; 1
1500620; 3; 1
1500620; 4; 1
1500620; 5; 1
1500620; 6; 1
1500620; 7; 1
1500620; 8; 1
1500620; 9; 1
1500621; 0; 1
1500621; 1; 1
1500621; 2; 1
1500621; 3; 1
1500621; 4; 1
1500621; 5; 1
1500621; 6; 1
1500621; 7; 1
1500621; 8; 1
1500621; 9; 1
1500622; 0; 1
1500622; 1; 1
1500622; 2; 1
1500622; 3; 1
1500622; 4; 1
1500622; 5; 1
1500622; 6; 1
1500622; 7; 1
1500622; 8; 1
1500622; 9; 1
1500623; 0; 1
1500623; 1; 1
1500623; 2; 1
1500623; 3; 1
1500623; 4; 1
1500623; 5; 1
1500623; 6; 1
1500623; 7; 1
1500623; 8; 1
1500623; 9; 1
1500624; 0; 1
1500624; 1; 1
1500624; 2; 1
1500624; 3; 1
1500624; 4; 1
1500624; 5; 1
1500624; 6; 1
1500624; 7; 1
1500624; 8; 1
1500624; 9; 1
1500625; 0; 1
1500625; 1; 1
1500625; 2; 1
1500625; 3; 1
1500625; 4; 1
1500625; 5; 1
1500625; 6; 1
1500625; 7; 1
1500625; 8; 1
1500625; 9; 1
1500626; 0; 1
1500626; 1; 1
1500626; 2; 1
1500626; 3; 1
1500626; 4; 1
1500626; 5; 1
1500626; 6; 1
1500626; 7; 1
1500626; 8; 1
1500626; 9; 1
1500627; 0; 1
1500627; 1; 1
1500627; 2; 1
1500627; 3; 1
1500627; 4; 1
1500627; 5; 1
1500627; 6; 1
1500627; 7; 1
1500627; 8; 1
1500627; 9; 1
1500628; 0; 1
1500628; 1; 1
1500628; 2; 1
1500628; 3; 1
1500628; 4; 1
1500628; 5; 1
1500628; 6; 1
1500628; 7; 1
1500628; 8; 1
1500628; 9; 1
1500629; 0; 1
1500629; 1; 1
1500629; 2; 1
1500629; 3; 1
1500629; 4; 1
1500629; 5; 1
1500629; 6; 1
1500629; 7; 1
1500629; 8; 1
1500629; 9; 1
1500630; 0; 1
1500630; 1; 1
1500630; 2; 1
1500630; 3; 1
1500630; 4; 1
1500630; 5; 1
1500630; 6; 1
1500630; 7; 1
1500630; 8; 1
1500630; 9; 1
1500631; 0; 1
1500631; 1; 1
1500631; 2; 1
1500631; 3; 1
1500631; 4; 1
1500631; 5; 1
1500631; 6; 1
1500631; 7; 1
1500631; 8; 1
1500631; 9; 1
1500632; 0; 1
1500632; 1; 1
1500632; 2; 1
1500632; 3; 1
1500632; 4; 1
1500632; 5; 1
1500632; 6; 1
1500632; 7; 1
1500632; 8; 1
1500632; 9; 1
1500633; 0; 1
1500633; 1; 1
1500633; 2; 1
1500633; 3; 1
1500633; 4; 1
1500633; 5; 1
1500633; 6; 1
1500633; 7; 1
1500633; 8; 1
1500633; 9; 1
1500634; 0; 1
1500634; 1; 1
1500634; 2; 1
1500634; 3; 1
1500634; 4; 1
1500634; 5; 1
1500634; 6; 1
1500634; 7; 1
1500634; 8; 1
1500634; 9; 1
1500635; 0; 1
1500635; 1; 1
1500635; 2; 1
1500635; 3; 1
1500635; 4; 1
1500635; 5; 1
1500635; 6; 1
1500635; 7; 1
1500635; 8; 1
1500635; 9; 1
1500636; 0; 1
1500636; 1; 1
1500636; 2; 1
1500636; 3; 1
1500636; 4; 1
1500636; 5; 1
1500636; 6; 1
1500636; 7; 1
1500636; 8; 1
1500636; 9; 1
1500637; 0; 1
1500637; 1; 1
1500637; 2; 1
1500637; 3; 1
1500637; 4; 1
1500637; 5; 1
1500637; 6; 1
1500637; 7; 1
1500637; 8; 1
1500637; 9; 1
1500638; 0; 1
1500638; 1; 1
1500638; 2; 1
1500638; 3; 1
1500638; 4; 1
1500638; 5; 1
1500638; 6; 1
1500638; 7; 1
1500638; 8; 1
1500638; 9; 1
1500639; 0; 1
1500639; 1; 1
1500639; 2; 1
1500639; 3; 1
1500639; 4; 1
1500639; 5; 1
1500639; 6; 1
1500639; 7; 1
1500639; 8; 1
1500639; 9; 1
1500640; 0; 1
1500640; 1; 1
1500640; 2; 1
1500640; 3; 1
1500640; 4; 1
1500640; 5; 1
1500640; 6; 1
1500640; 7; 1
1500640; 8; 1
1500640; 9; 1
1500641; 0; 1
1500641; 1; 1
1500641; 2; 1
1500641; 3; 1
1500641; 4; 1
1500641; 5; 1
1500641; 6; 1
1500641; 7; 1
1500641; 8; 1
1500641; 9; 1
1500642; 0; 1
1500642; 1; 1
1500642; 2; 1
1500642; 3; 1
1500642; 4; 1
1500642; 5; 1
1500642; 6; 1
1500642; 7; 1
1500642; 8; 1
1500642; 9; 1
1500643; 0; 1
1500643; 1; 1
1500643; 2; 1
1500643; 3; 1
1500643; 4; 1
1500643; 5; 1
1500643; 6; 1
1500643; 7; 1
1500643; 8; 1
1500643; 9; 1
1500644; 0; 1
1500644; 1; 1
1500644; 2; 1
1500644; 3; 1
1500644; 4; 1
1500644; 5; 1
1500644; 6; 1
1500644; 7; 1
1500644; 8; 1
1500644; 9; 1
1500645; 0; 1
1500645; 1; 1
1500645; 2; 1
1500645; 3; 1
1500645; 4; 1
1500645; 5; 1
1500645; 6; 1
1500645; 7; 1
1500645; 8; 1
1500645; 9; 1
1500646; 0; 1
1500646; 1; 1
1500646; 2; 1
1500646; 3; 1
1500646; 4; 1
1500646; 5; 1
1500646; 6; 1
1500646; 7; 1
1500646; 8; 1
1500646; 9; 1
1500647; 0; 1
1500647; 1; 1
1500647; 2; 1
1500647; 3; 1
1500647; 4; 1
1500647; 5; 1
1500647; 6; 1
1500647; 7; 1
1500647; 8; 1
1500647; 9; 1
1500648; 0; 1
1500648; 1; 1
1500648; 2; 1
1500648; 3; 1
1500648; 4; 1
1500648; 5; 1
1500648; 6; 1
1500648; 7; 1
1500648; 8; 1
1500648; 9; 1
1500649; 0; 1
1500649; 1; 1
1500649; 2; 1
1500649; 3; 1
1500649; 4; 1
1500649; 5; 1
1500649; 6; 1
1500649; 7; 1
1500649; 8; 1
1500649; 9; 1
1500650; 0; 1
1500650; 1; 1
1500650; 2; 1
1500650; 3; 1
1500650; 4; 1
1500650; 5; 1
1500650; 6; 1
1500650; 7; 1
1500650; 8; 1
1500650; 9; 1
1500651; 0; 1
1500651; 1; 1
1500651; 2; 1
1500651; 3; 1
1500651; 4; 1
1500651; 5; 1
1500651; 6; 1
1500651; 7; 1
1500651; 8; 1
1500651; 9; 1
1500652; 0; 1
1500652; 1; 1
1500652; 2; 1
1500652; 3; 1
1500652; 4; 1
1500652; 5; 1
1500652; 6; 1
1500652; 7; 1
1500652; 8; 1
1500652; 9; 1
1500653; 0; 1
1500653; 1; 1
1500653; 2; 1
1500653; 3; 1
1500653; 4; 1
1500653; 5; 1
1500653; 6; 1
1500653; 7; 1
1500653; 8; 1
1500653; 9; 1
1500654; 0; 1
1500654; 1; 1
1500654; 2; 1
1500654; 3; 1
1500654; 4; 1
1500654; 5; 1
1500654; 6; 1
1500654; 7; 1
1500654; 8; 1
1500654; 9; 1
1500655; 0; 1
1500655; 1; 1
1500655; 2; 1
1500655; 3; 1
1500655; 4; 1
1500655; 5; 1
1500655; 6; 1
1500655; 7; 1
1500655; 8; 1
1500655; 9; 1
1500656; 0; 1
1500656; 1; 1
1500656; 2; 1
1500656; 3; 1
1500656; 4; 1
1500656; 5; 1
1500656; 6; 1
1500656; 7; 1
1500656; 8; 1
1500656; 9; 1
1500657; 0; 1
1500657; 1; 1
1500657; 2; 1
1500657; 3; 1
1500657; 4; 1
1500657; 5; 1
1500657; 6; 1
1500657; 7; 1
1500657; 8; 1
1500657; 9; 1
1500658; 0; 1
1500658; 1; 1
1500658; 2; 1
1500658; 3; 1
1500658; 4; 1
1500658; 5; 1
1500658; 6; 1
1500658; 7; 1
1500658; 8; 1
1500658; 9; 1
1500659; 0; 1
1500659; 1; 1
1500659; 2; 1
1500659; 3; 1
1500659; 4; 1
1500659; 5; 1
1500659; 6; 1
1500659; 7; 1
1500659; 8; 1
1500659; 9; 1
1500660; 0; 1
1500660; 1; 1
1500660; 2; 1
1500660; 3; 1
1500660; 4; 1
1500660; 5; 1
1500660; 6; 1
1500660; 7; 1
1500660; 8; 1
1500660; 9; 1
1500661; 0; 1
1500661; 1; 1
1500661; 2; 1
1500661; 3; 1
1500661; 4; 1
1500661; 5; 1
1500661; 6; 1
1500661; 7; 1
1500661; 8; 1
1500661; 9; 1
1500662; 0; 1
1500662; 1; 1
1500662; 2; 1
1500662; 3; 1
1500662; 4; 1
1500662; 5; 1
1500662; 6; 1
1500662; 7; 1
1500662; 8; 1
1500662; 9; 1
1500663; 0; 1
1500663; 1; 1
1500663; 2; 1
1500663; 3; 1
1500663; 4; 1
1500663; 5; 1
1500663; 6; 1
1500663; 7; 1
1500663; 8; 1
1500663; 9; 1
1500664; 0; 1
1500664; 1; 1
1500664; 2; 1
1500664; 3; 1
1500664; 4; 1
1500664; 5; 1
1500664; 6; 1
1500664; 7; 1
1500664; 8; 1
1500664; 9; 1
1500665; 0; 1
1500665; 1; 1
1500665; 2; 1
1500665; 3; 1
1500665; 4; 1
1500665; 5; 1
1500665; 6; 1
1500665; 7; 1
1500665; 8; 1
1500665; 9; 1
1500666; 0; 1
1500666; 1; 1
1500666; 2; 1
1500666; 3; 1
1500666; 4; 1
1500666; 5; 1
1500666; 6; 1
1500666; 7; 1
1500666; 8; 1
1500666; 9; 1
1500667; 0; 1
1500667; 1; 1
1500667; 2; 1
1500667; 3; 1
1500667; 4; 1
1500667; 5; 1
1500667; 6; 1
1500667; 7; 1
1500667; 8; 1
1500667; 9; 1
1500668; 0; 1
1500668; 1; 1
1500668; 2; 1
1500668; 3; 1
1500668; 4; 1
1500668; 5; 1
1500668; 6; 1
1500668; 7; 1
1500668; 8; 1
1500668; 9; 1
1500669; 0; 1
1500669; 1; 1
1500669; 2; 1
1500669; 3; 1
1500669; 4; 1
1500669; 5; 1
1500669; 6; 1
1500669; 7; 1
1500669; 8; 1
1500669; 9; 1
1500670; 0; 1
1500670; 1; 1
1500670; 2; 1
1500670; 3; 1
1500670; 4; 1
1500670; 5; 1
1500670; 6; 1
1500670; 7; 1
1500670; 8; 1
1500670; 9; 1
1500671; 0; 1
1500671; 1; 1
1500671; 2; 1
1500671; 3; 1
1500671; 4; 1
1500671; 5; 1
1500671; 6; 1
1500671; 7; 1
1500671; 8; 1
1500671; 9; 1
1500672; 0; 1
1500672; 1; 1
1500672; 2; 1
1500672; 3; 1
1500672; 4; 1
1500672; 5; 1
1500672; 6; 1
1500672; 7; 1
1500672; 8; 1
1500672; 9; 1
1500673; 0; 1
1500673; 1; 1
1500673; 2; 1
1500673; 3; 1
1500673; 4; 1
1500673; 5; 1
1500673; 6; 1
1500673; 7; 1
1500673; 8; 1
1500673; 9; 1
1500674; 0; 1
1500674; 1; 1
1500674; 2; 1
1500674; 3; 1
1500674; 4; 1
1500674; 5; 1
1500674; 6; 1
1500674; 7; 1
1500674; 8; 1
1500674; 9; 1
1500675; 0; 1
1500675; 1; 1
1500675; 2; 1
1500675; 3; 1
1500675; 4; 1
1500675; 5; 1
1500675; 6; 1
1500675; 7; 1
1500675; 8; 1
1500675; 9; 1
1500676; 0; 1
1500676; 1; 1
1500676; 2; 1
1500676; 3; 1
1500676; 4; 1
1500676; 5; 1
1500676; 6; 1
1500676; 7; 1
1500676; 8; 1
1500676; 9; 1
1500677; 0; 1
1500677; 1; 1
1500677; 2; 1
1500677; 3; 1
1500677; 4; 1
1500677; 5; 1
1500677; 6; 1
1500677; 7; 1
1500677; 8; 1
1500677; 9; 1
1500678; 0; 1
1500678; 1; 1
1500678; 2; 1
1500678; 3; 1
1500678; 4; 1
1500678; 5; 1
1500678; 6; 1
1500678; 7; 1
1500678; 8; 1
1500678; 9; 1
1500679; 0; 1
1500679; 1; 1
1500679; 2; 1
1500679; 3; 1
1500679; 4; 1
1500679; 5; 1
1500679; 6; 1
1500679; 7; 1
1500679; 8; 1
1500679; 9; 1
1500680; 0; 1
1500680; 1; 1
1500680; 2; 1
1500680; 3; 1
1500680; 4; 1
1500680; 5; 1
1500680; 6; 1
1500680; 7; 1
1500680; 8; 1
1500680; 9; 1
1500681; 0; 1
1500681; 1; 1
1500681; 2; 1
1500681; 3; 1
1500681; 4; 1
1500681; 5; 1
1500681; 6; 1
1500681; 7; 1
1500681; 8; 1
1500681; 9; 1
1500682; 0; 1
1500682; 1; 1
1500682; 2; 1
1500682; 3; 1
1500682; 4; 1
1500682; 5; 1
1500682; 6; 1
1500682; 7; 1
1500682; 8; 1
1500682; 9; 1
1500683; 0; 1
1500683; 1; 1
1500683; 2; 1
1500683; 3; 1
1500683; 4; 1
1500683; 5; 1
1500683; 6; 1
1500683; 7; 1
1500683; 8; 1
1500683; 9; 1
1500684; 0; 1
1500684; 1; 1
1500684; 2; 1
1500684; 3; 1
1500684; 4; 1
1500684; 5; 1
1500684; 6; 1
1500684; 7; 1
1500684; 8; 1
1500684; 9; 1
1500685; 0; 1
1500685; 1; 1
1500685; 2; 1
1500685; 3; 1
1500685; 4; 1
1500685; 5; 1
1500685; 6; 1
1500685; 7; 1
1500685; 8; 1
1500685; 9; 1
1500686; 0; 1
1500686; 1; 1
1500686; 2; 1
1500686; 3; 1
1500686; 4; 1
1500686; 5; 1
1500686; 6; 1
1500686; 7; 1
1500686; 8; 1
1500686; 9; 1
1500687; 0; 1
1500687; 1; 1
1500687; 2; 1
1500687; 3; 1
1500687; 4; 1
1500687; 5; 1
1500687; 6; 1
1500687; 7; 1
1500687; 8; 1
1500687; 9; 1
1500688; 0; 1
1500688; 1; 1
1500688; 2; 1
1500688; 3; 1
1500688; 4; 1
1500688; 5; 1
1500688; 6; 1
1500688; 7; 1
1500688; 8; 1
1500688; 9; 1
1500689; 0; 1
1500689; 1; 1
1500689; 2; 1
1500689; 3; 1
1500689; 4; 1
1500689; 5; 1
1500689; 6; 1
1500689; 7; 1
1500689; 8; 1
1500689; 9; 1
1500690; 0; 1
1500690; 1; 1
1500690; 2; 1
1500690; 3; 1
1500690; 4; 1
1500690; 5; 1
1500690; 6; 1
1500690; 7; 1
1500690; 8; 1
1500690; 9; 1
1500691; 0; 1
1500691; 1; 1
1500691; 2; 1
1500691; 3; 1
1500691; 4; 1
1500691; 5; 1
1500691; 6; 1
1500691; 7; 1
1500691; 8; 1
1500691; 9; 1
1500692; 0; 1
1500692; 1; 1
1500692; 2; 1
1500692; 3; 1
1500692; 4; 1
1500692; 5; 1
1500692; 6; 1
1500692; 7; 1
1500692; 8; 1
1500692; 9; 1
1500693; 0; 1
1500693; 1; 1
1500693; 2; 1
1500693; 3; 1
1500693; 4; 1
1500693; 5; 1
1500693; 6; 1
1500693; 7; 1
1500693; 8; 1
1500693; 9; 1
1500694; 0; 1
1500694; 1; 1
1500694; 2; 1
1500694; 3; 1
1500694; 4; 1
1500694; 5; 1
1500694; 6; 1
1500694; 7; 1
1500694; 8; 1
1500694; 9; 1
1500695; 0; 1
1500695; 1; 1
1500695; 2; 1
1500695; 3; 1
1500695; 4; 1
1500695; 5; 1
1500695; 6; 1
1500695; 7; 1
1500695; 8; 1
1500695; 9; 1
1500696; 0; 1
1500696; 1; 1
1500696; 2; 1
1500696; 3; 1
1500696; 4; 1
1500696; 5; 1
1500696; 6; 1
1500696; 7; 1
1500696; 8; 1
1500696; 9; 1
1500697; 0; 1
1500697; 1; 1
1500697; 2; 1
1500697; 3; 1
1500697; 4; 1
1500697; 5; 1
1500697; 6; 1
1500697; 7; 1
1500697; 8; 1
1500697; 9; 1
1500698; 0; 1
1500698; 1; 1
1500698; 2; 1
1500698; 3; 1
1500698; 4; 1
1500698; 5; 1
1500698; 6; 1
1500698; 7; 1
1500698; 8; 1
1500698; 9; 1
1500699; 0; 1
1500699; 1; 1
