LocationID; CalculationTypeID; TimeIntegrationSchemeID
900621; 5; 1
900621; 6; 1
900621; 7; 1
900621; 8; 1
900621; 9; 1
900622; 0; 1
900622; 1; 1
900622; 2; 1
900622; 3; 1
900622; 4; 1
900622; 5; 1
900622; 6; 1
900622; 7; 1
900622; 8; 1
900622; 9; 1
900623; 0; 1
900623; 1; 1
900623; 2; 1
900623; 3; 1
900623; 4; 1
900623; 5; 1
900623; 6; 1
900623; 7; 1
900623; 8; 1
900623; 9; 1
900624; 0; 1
900624; 1; 1
900624; 2; 1
900624; 3; 1
900624; 4; 1
900624; 5; 1
900624; 6; 1
900624; 7; 1
900624; 8; 1
900624; 9; 1
900625; 0; 1
900625; 1; 1
900625; 2; 1
900625; 3; 1
900625; 4; 1
900625; 5; 1
900625; 6; 1
900625; 7; 1
900625; 8; 1
900625; 9; 1
900626; 0; 1
900626; 1; 1
900626; 2; 1
900626; 3; 1
900626; 4; 1
900626; 5; 1
900626; 6; 1
900626; 7; 1
900626; 8; 1
900626; 9; 1
900627; 0; 1
900627; 1; 1
900627; 2; 1
900627; 3; 1
900627; 4; 1
900627; 5; 1
900627; 6; 1
900627; 7; 1
900627; 8; 1
900627; 9; 1
900628; 0; 1
900628; 1; 1
900628; 2; 1
900628; 3; 1
900628; 4; 1
900628; 5; 1
900628; 6; 1
900628; 7; 1
900628; 8; 1
900628; 9; 1
900629; 0; 1
900629; 1; 1
900629; 2; 1
900629; 3; 1
900629; 4; 1
900629; 5; 1
900629; 6; 1
900629; 7; 1
900629; 8; 1
900629; 9; 1
900630; 0; 1
900630; 1; 1
900630; 2; 1
900630; 3; 1
900630; 4; 1
900630; 5; 1
900630; 6; 1
900630; 7; 1
900630; 8; 1
900630; 9; 1
900631; 0; 1
900631; 1; 1
900631; 2; 1
900631; 3; 1
900631; 4; 1
900631; 5; 1
900631; 6; 1
900631; 7; 1
900631; 8; 1
900631; 9; 1
900632; 0; 1
900632; 1; 1
900632; 2; 1
900632; 3; 1
900632; 4; 1
900632; 5; 1
900632; 6; 1
900632; 7; 1
900632; 8; 1
900632; 9; 1
900633; 0; 1
900633; 1; 1
900633; 2; 1
900633; 3; 1
900633; 4; 1
900633; 5; 1
900633; 6; 1
900633; 7; 1
900633; 8; 1
900633; 9; 1
900634; 0; 1
900634; 1; 1
900634; 2; 1
900634; 3; 1
900634; 4; 1
900634; 5; 1
900634; 6; 1
900634; 7; 1
900634; 8; 1
900634; 9; 1
900635; 0; 1
900635; 1; 1
900635; 2; 1
900635; 3; 1
900635; 4; 1
900635; 5; 1
900635; 6; 1
900635; 7; 1
900635; 8; 1
900635; 9; 1
900636; 0; 1
900636; 1; 1
900636; 2; 1
900636; 3; 1
900636; 4; 1
900636; 5; 1
900636; 6; 1
900636; 7; 1
900636; 8; 1
900636; 9; 1
900637; 0; 1
900637; 1; 1
900637; 2; 1
900637; 3; 1
900637; 4; 1
900637; 5; 1
900637; 6; 1
900637; 7; 1
900637; 8; 1
900637; 9; 1
900638; 0; 1
900638; 1; 1
900638; 2; 1
900638; 3; 1
900638; 4; 1
900638; 5; 1
900638; 6; 1
900638; 7; 1
900638; 8; 1
900638; 9; 1
900639; 0; 1
900639; 1; 1
900639; 2; 1
900639; 3; 1
900639; 4; 1
900639; 5; 1
900639; 6; 1
900639; 7; 1
900639; 8; 1
900639; 9; 1
900640; 0; 1
900640; 1; 1
900640; 2; 1
900640; 3; 1
900640; 4; 1
900640; 5; 1
900640; 6; 1
900640; 7; 1
900640; 8; 1
900640; 9; 1
900641; 0; 1
900641; 1; 1
900641; 2; 1
900641; 3; 1
900641; 4; 1
900641; 5; 1
900641; 6; 1
900641; 7; 1
900641; 8; 1
900641; 9; 1
900642; 0; 1
900642; 1; 1
900642; 2; 1
900642; 3; 1
900642; 4; 1
900642; 5; 1
900642; 6; 1
900642; 7; 1
900642; 8; 1
900642; 9; 1
900643; 0; 1
900643; 1; 1
900643; 2; 1
900643; 3; 1
900643; 4; 1
900643; 5; 1
900643; 6; 1
900643; 7; 1
900643; 8; 1
900643; 9; 1
900644; 0; 1
900644; 1; 1
900644; 2; 1
900644; 3; 1
900644; 4; 1
900644; 5; 1
900644; 6; 1
900644; 7; 1
900644; 8; 1
900644; 9; 1
900645; 0; 1
900645; 1; 1
900645; 2; 1
900645; 3; 1
900645; 4; 1
900645; 5; 1
900645; 6; 1
900645; 7; 1
900645; 8; 1
900645; 9; 1
900646; 0; 1
900646; 1; 1
900646; 2; 1
900646; 3; 1
900646; 4; 1
900646; 5; 1
900646; 6; 1
900646; 7; 1
900646; 8; 1
900646; 9; 1
900647; 0; 1
900647; 1; 1
900647; 2; 1
900647; 3; 1
900647; 4; 1
900647; 5; 1
900647; 6; 1
900647; 7; 1
900647; 8; 1
900647; 9; 1
900648; 0; 1
900648; 1; 1
900648; 2; 1
900648; 3; 1
900648; 4; 1
900648; 5; 1
900648; 6; 1
900648; 7; 1
900648; 8; 1
900648; 9; 1
900649; 0; 1
900649; 1; 1
900649; 2; 1
900649; 3; 1
900649; 4; 1
900649; 5; 1
900649; 6; 1
900649; 7; 1
900649; 8; 1
900649; 9; 1
900650; 0; 1
900650; 1; 1
900650; 2; 1
900650; 3; 1
900650; 4; 1
900650; 5; 1
900650; 6; 1
900650; 7; 1
900650; 8; 1
900650; 9; 1
900651; 0; 1
900651; 1; 1
900651; 2; 1
900651; 3; 1
900651; 4; 1
900651; 5; 1
900651; 6; 1
900651; 7; 1
900651; 8; 1
900651; 9; 1
900652; 0; 1
900652; 1; 1
900652; 2; 1
900652; 3; 1
900652; 4; 1
900652; 5; 1
900652; 6; 1
900652; 7; 1
900652; 8; 1
900652; 9; 1
900653; 0; 1
900653; 1; 1
900653; 2; 1
900653; 3; 1
900653; 4; 1
900653; 5; 1
900653; 6; 1
900653; 7; 1
900653; 8; 1
900653; 9; 1
900654; 0; 1
900654; 1; 1
900654; 2; 1
900654; 3; 1
900654; 4; 1
900654; 5; 1
900654; 6; 1
900654; 7; 1
900654; 8; 1
900654; 9; 1
900655; 0; 1
900655; 1; 1
900655; 2; 1
900655; 3; 1
900655; 4; 1
900655; 5; 1
900655; 6; 1
900655; 7; 1
900655; 8; 1
900655; 9; 1
900656; 0; 1
900656; 1; 1
900656; 2; 1
900656; 3; 1
900656; 4; 1
900656; 5; 1
900656; 6; 1
900656; 7; 1
900656; 8; 1
900656; 9; 1
900657; 0; 1
900657; 1; 1
900657; 2; 1
900657; 3; 1
900657; 4; 1
900657; 5; 1
900657; 6; 1
900657; 7; 1
900657; 8; 1
900657; 9; 1
900658; 0; 1
900658; 1; 1
900658; 2; 1
900658; 3; 1
900658; 4; 1
900658; 5; 1
900658; 6; 1
900658; 7; 1
900658; 8; 1
900658; 9; 1
900659; 0; 1
900659; 1; 1
900659; 2; 1
900659; 3; 1
900659; 4; 1
900659; 5; 1
900659; 6; 1
900659; 7; 1
900659; 8; 1
900659; 9; 1
900660; 0; 1
900660; 1; 1
900660; 2; 1
900660; 3; 1
900660; 4; 1
900660; 5; 1
900660; 6; 1
900660; 7; 1
900660; 8; 1
900660; 9; 1
900661; 0; 1
900661; 1; 1
900661; 2; 1
900661; 3; 1
900661; 4; 1
900661; 5; 1
900661; 6; 1
900661; 7; 1
900661; 8; 1
900661; 9; 1
900662; 0; 1
900662; 1; 1
900662; 2; 1
900662; 3; 1
900662; 4; 1
900662; 5; 1
900662; 6; 1
900662; 7; 1
900662; 8; 1
900662; 9; 1
900663; 0; 1
900663; 1; 1
900663; 2; 1
900663; 3; 1
900663; 4; 1
900663; 5; 1
900663; 6; 1
900663; 7; 1
900663; 8; 1
900663; 9; 1
900664; 0; 1
900664; 1; 1
900664; 2; 1
900664; 3; 1
900664; 4; 1
900664; 5; 1
900664; 6; 1
900664; 7; 1
900664; 8; 1
900664; 9; 1
900665; 0; 1
900665; 1; 1
900665; 2; 1
900665; 3; 1
900665; 4; 1
900665; 5; 1
900665; 6; 1
900665; 7; 1
900665; 8; 1
900665; 9; 1
900666; 0; 1
900666; 1; 1
900666; 2; 1
900666; 3; 1
900666; 4; 1
900666; 5; 1
900666; 6; 1
900666; 7; 1
900666; 8; 1
900666; 9; 1
900667; 0; 1
900667; 1; 1
900667; 2; 1
900667; 3; 1
900667; 4; 1
900667; 5; 1
900667; 6; 1
900667; 7; 1
900667; 8; 1
900667; 9; 1
900668; 0; 1
900668; 1; 1
900668; 2; 1
900668; 3; 1
900668; 4; 1
900668; 5; 1
900668; 6; 1
900668; 7; 1
900668; 8; 1
900668; 9; 1
900669; 0; 1
900669; 1; 1
900669; 2; 1
900669; 3; 1
900669; 4; 1
900669; 5; 1
900669; 6; 1
900669; 7; 1
900669; 8; 1
900669; 9; 1
900670; 0; 1
900670; 1; 1
900670; 2; 1
900670; 3; 1
900670; 4; 1
900670; 5; 1
900670; 6; 1
900670; 7; 1
900670; 8; 1
900670; 9; 1
900671; 0; 1
900671; 1; 1
900671; 2; 1
900671; 3; 1
900671; 4; 1
900671; 5; 1
900671; 6; 1
900671; 7; 1
900671; 8; 1
900671; 9; 1
900672; 0; 1
900672; 1; 1
900672; 2; 1
900672; 3; 1
900672; 4; 1
900672; 5; 1
900672; 6; 1
900672; 7; 1
900672; 8; 1
900672; 9; 1
900673; 0; 1
900673; 1; 1
900673; 2; 1
900673; 3; 1
900673; 4; 1
900673; 5; 1
900673; 6; 1
900673; 7; 1
900673; 8; 1
900673; 9; 1
900674; 0; 1
900674; 1; 1
900674; 2; 1
900674; 3; 1
900674; 4; 1
900674; 5; 1
900674; 6; 1
900674; 7; 1
900674; 8; 1
900674; 9; 1
900675; 0; 1
900675; 1; 1
900675; 2; 1
900675; 3; 1
900675; 4; 1
900675; 5; 1
900675; 6; 1
900675; 7; 1
900675; 8; 1
900675; 9; 1
900676; 0; 1
900676; 1; 1
900676; 2; 1
900676; 3; 1
900676; 4; 1
900676; 5; 1
900676; 6; 1
900676; 7; 1
900676; 8; 1
900676; 9; 1
900677; 0; 1
900677; 1; 1
900677; 2; 1
900677; 3; 1
900677; 4; 1
900677; 5; 1
900677; 6; 1
900677; 7; 1
900677; 8; 1
900677; 9; 1
900678; 0; 1
900678; 1; 1
900678; 2; 1
900678; 3; 1
900678; 4; 1
900678; 5; 1
900678; 6; 1
900678; 7; 1
900678; 8; 1
900678; 9; 1
900679; 0; 1
900679; 1; 1
900679; 2; 1
900679; 3; 1
900679; 4; 1
900679; 5; 1
900679; 6; 1
900679; 7; 1
900679; 8; 1
900679; 9; 1
900680; 0; 1
900680; 1; 1
900680; 2; 1
900680; 3; 1
900680; 4; 1
900680; 5; 1
900680; 6; 1
900680; 7; 1
900680; 8; 1
900680; 9; 1
900681; 0; 1
900681; 1; 1
900681; 2; 1
900681; 3; 1
900681; 4; 1
900681; 5; 1
900681; 6; 1
900681; 7; 1
900681; 8; 1
900681; 9; 1
900682; 0; 1
900682; 1; 1
900682; 2; 1
900682; 3; 1
900682; 4; 1
900682; 5; 1
900682; 6; 1
900682; 7; 1
900682; 8; 1
900682; 9; 1
900683; 0; 1
900683; 1; 1
900683; 2; 1
900683; 3; 1
900683; 4; 1
900683; 5; 1
900683; 6; 1
900683; 7; 1
900683; 8; 1
900683; 9; 1
900684; 0; 1
900684; 1; 1
900684; 2; 1
900684; 3; 1
900684; 4; 1
900684; 5; 1
900684; 6; 1
900684; 7; 1
900684; 8; 1
900684; 9; 1
900685; 0; 1
900685; 1; 1
900685; 2; 1
900685; 3; 1
900685; 4; 1
900685; 5; 1
900685; 6; 1
900685; 7; 1
900685; 8; 1
900685; 9; 1
900686; 0; 1
900686; 1; 1
900686; 2; 1
900686; 3; 1
900686; 4; 1
900686; 5; 1
900686; 6; 1
900686; 7; 1
900686; 8; 1
900686; 9; 1
900687; 0; 1
900687; 1; 1
900687; 2; 1
900687; 3; 1
900687; 4; 1
900687; 5; 1
900687; 6; 1
900687; 7; 1
900687; 8; 1
900687; 9; 1
900688; 0; 1
900688; 1; 1
900688; 2; 1
900688; 3; 1
900688; 4; 1
900688; 5; 1
900688; 6; 1
900688; 7; 1
900688; 8; 1
900688; 9; 1
900689; 0; 1
900689; 1; 1
900689; 2; 1
900689; 3; 1
900689; 4; 1
900689; 5; 1
900689; 6; 1
900689; 7; 1
900689; 8; 1
900689; 9; 1
900690; 0; 1
900690; 1; 1
900690; 2; 1
900690; 3; 1
900690; 4; 1
900690; 5; 1
900690; 6; 1
900690; 7; 1
900690; 8; 1
900690; 9; 1
900691; 0; 1
900691; 1; 1
900691; 2; 1
900691; 3; 1
900691; 4; 1
900691; 5; 1
900691; 6; 1
900691; 7; 1
900691; 8; 1
900691; 9; 1
900692; 0; 1
900692; 1; 1
900692; 2; 1
900692; 3; 1
900692; 4; 1
900692; 5; 1
900692; 6; 1
900692; 7; 1
900692; 8; 1
900692; 9; 1
900693; 0; 1
900693; 1; 1
900693; 2; 1
900693; 3; 1
900693; 4; 1
900693; 5; 1
900693; 6; 1
900693; 7; 1
900693; 8; 1
900693; 9; 1
900694; 0; 1
900694; 1; 1
900694; 2; 1
900694; 3; 1
900694; 4; 1
900694; 5; 1
900694; 6; 1
900694; 7; 1
900694; 8; 1
900694; 9; 1
900695; 0; 1
900695; 1; 1
900695; 2; 1
900695; 3; 1
900695; 4; 1
900695; 5; 1
900695; 6; 1
900695; 7; 1
900695; 8; 1
900695; 9; 1
900696; 0; 1
900696; 1; 1
900696; 2; 1
900696; 3; 1
900696; 4; 1
900696; 5; 1
900696; 6; 1
900696; 7; 1
900696; 8; 1
900696; 9; 1
900697; 0; 1
900697; 1; 1
900697; 2; 1
900697; 3; 1
900697; 4; 1
900697; 5; 1
900697; 6; 1
900697; 7; 1
900697; 8; 1
900697; 9; 1
900698; 0; 1
900698; 1; 1
900698; 2; 1
900698; 3; 1
900698; 4; 1
900698; 5; 1
900698; 6; 1
900698; 7; 1
900698; 8; 1
900698; 9; 1
900699; 0; 1
900699; 1; 1
900699; 2; 1
900699; 3; 1
900699; 4; 1
900699; 5; 1
900699; 6; 1
900699; 7; 1
900699; 8; 1
900699; 9; 1
900700; 0; 1
900700; 1; 1
900700; 2; 1
900700; 3; 1
900700; 4; 1
900700; 5; 1
900700; 6; 1
900700; 7; 1
900700; 8; 1
900700; 9; 1
900701; 0; 1
900701; 1; 1
900701; 2; 1
900701; 3; 1
900701; 4; 1
900701; 5; 1
900701; 6; 1
900701; 7; 1
900701; 8; 1
900701; 9; 1
900702; 0; 1
900702; 1; 1
900702; 2; 1
900702; 3; 1
900702; 4; 1
900702; 5; 1
900702; 6; 1
900702; 7; 1
900702; 8; 1
900702; 9; 1
900703; 0; 1
900703; 1; 1
900703; 2; 1
900703; 3; 1
900703; 4; 1
900703; 5; 1
900703; 6; 1
900703; 7; 1
900703; 8; 1
900703; 9; 1
900704; 0; 1
900704; 1; 1
900704; 2; 1
900704; 3; 1
900704; 4; 1
900704; 5; 1
900704; 6; 1
900704; 7; 1
900704; 8; 1
900704; 9; 1
900705; 0; 1
900705; 1; 1
900705; 2; 1
900705; 3; 1
900705; 4; 1
900705; 5; 1
900705; 6; 1
900705; 7; 1
900705; 8; 1
900705; 9; 1
900706; 0; 1
900706; 1; 1
900706; 2; 1
900706; 3; 1
900706; 4; 1
900706; 5; 1
900706; 6; 1
900706; 7; 1
900706; 8; 1
900706; 9; 1
900707; 0; 1
900707; 1; 1
900707; 2; 1
900707; 3; 1
900707; 4; 1
900707; 5; 1
900707; 6; 1
900707; 7; 1
900707; 8; 1
900707; 9; 1
900708; 0; 1
900708; 1; 1
900708; 2; 1
900708; 3; 1
900708; 4; 1
900708; 5; 1
900708; 6; 1
900708; 7; 1
900708; 8; 1
900708; 9; 1
900709; 0; 1
900709; 1; 1
900709; 2; 1
900709; 3; 1
900709; 4; 1
900709; 5; 1
900709; 6; 1
900709; 7; 1
900709; 8; 1
900709; 9; 1
900710; 0; 1
900710; 1; 1
900710; 2; 1
900710; 3; 1
900710; 4; 1
900710; 5; 1
900710; 6; 1
900710; 7; 1
900710; 8; 1
900710; 9; 1
900711; 0; 1
900711; 1; 1
900711; 2; 1
900711; 3; 1
900711; 4; 1
900711; 5; 1
900711; 6; 1
900711; 7; 1
900711; 8; 1
900711; 9; 1
900712; 0; 1
900712; 1; 1
900712; 2; 1
900712; 3; 1
900712; 4; 1
900712; 5; 1
900712; 6; 1
900712; 7; 1
900712; 8; 1
900712; 9; 1
900713; 0; 1
900713; 1; 1
900713; 2; 1
900713; 3; 1
900713; 4; 1
900713; 5; 1
900713; 6; 1
900713; 7; 1
900713; 8; 1
900713; 9; 1
900714; 0; 1
900714; 1; 1
900714; 2; 1
900714; 3; 1
900714; 4; 1
900714; 5; 1
900714; 6; 1
900714; 7; 1
900714; 8; 1
900714; 9; 1
900715; 0; 1
900715; 1; 1
900715; 2; 1
900715; 3; 1
900715; 4; 1
900715; 5; 1
900715; 6; 1
900715; 7; 1
900715; 8; 1
900715; 9; 1
900716; 0; 1
900716; 1; 1
900716; 2; 1
900716; 3; 1
900716; 4; 1
900716; 5; 1
900716; 6; 1
900716; 7; 1
900716; 8; 1
900716; 9; 1
900717; 0; 1
900717; 1; 1
900717; 2; 1
900717; 3; 1
900717; 4; 1
900717; 5; 1
900717; 6; 1
900717; 7; 1
900717; 8; 1
900717; 9; 1
900718; 0; 1
900718; 1; 1
900718; 2; 1
900718; 3; 1
900718; 4; 1
900718; 5; 1
900718; 6; 1
900718; 7; 1
900718; 8; 1
900718; 9; 1
900719; 0; 1
900719; 1; 1
900719; 2; 1
900719; 3; 1
900719; 4; 1
900719; 5; 1
900719; 6; 1
900719; 7; 1
900719; 8; 1
900719; 9; 1
900720; 0; 1
900720; 1; 1
900720; 2; 1
900720; 3; 1
900720; 4; 1
900720; 5; 1
900720; 6; 1
900720; 7; 1
900720; 8; 1
900720; 9; 1
900721; 0; 1
900721; 1; 1
900721; 2; 1
900721; 3; 1
900721; 4; 1
900721; 5; 1
900721; 6; 1
900721; 7; 1
900721; 8; 1
900721; 9; 1
900722; 0; 1
900722; 1; 1
900722; 2; 1
900722; 3; 1
900722; 4; 1
900722; 5; 1
900722; 6; 1
900722; 7; 1
900722; 8; 1
900722; 9; 1
900723; 0; 1
900723; 1; 1
900723; 2; 1
900723; 3; 1
900723; 4; 1
900723; 5; 1
900723; 6; 1
900723; 7; 1
900723; 8; 1
900723; 9; 1
900724; 0; 1
900724; 1; 1
900724; 2; 1
900724; 3; 1
900724; 4; 1
900724; 5; 1
900724; 6; 1
900724; 7; 1
900724; 8; 1
900724; 9; 1
900725; 0; 1
900725; 1; 1
900725; 2; 1
900725; 3; 1
900725; 4; 1
900725; 5; 1
900725; 6; 1
900725; 7; 1
900725; 8; 1
900725; 9; 1
900726; 0; 1
900726; 1; 1
900726; 2; 1
900726; 3; 1
900726; 4; 1
900726; 5; 1
900726; 6; 1
900726; 7; 1
900726; 8; 1
900726; 9; 1
900727; 0; 1
900727; 1; 1
900727; 2; 1
900727; 3; 1
900727; 4; 1
900727; 5; 1
900727; 6; 1
900727; 7; 1
900727; 8; 1
900727; 9; 1
900728; 0; 1
900728; 1; 1
900728; 2; 1
900728; 3; 1
900728; 4; 1
900728; 5; 1
900728; 6; 1
900728; 7; 1
900728; 8; 1
900728; 9; 1
900729; 0; 1
900729; 1; 1
900729; 2; 1
900729; 3; 1
900729; 4; 1
900729; 5; 1
900729; 6; 1
900729; 7; 1
900729; 8; 1
900729; 9; 1
900730; 0; 1
900730; 1; 1
900730; 2; 1
900730; 3; 1
900730; 4; 1
900730; 5; 1
900730; 6; 1
900730; 7; 1
900730; 8; 1
900730; 9; 1
900731; 0; 1
900731; 1; 1
900731; 2; 1
900731; 3; 1
900731; 4; 1
900731; 5; 1
900731; 6; 1
900731; 7; 1
900731; 8; 1
900731; 9; 1
900732; 0; 1
900732; 1; 1
900732; 2; 1
900732; 3; 1
900732; 4; 1
900732; 5; 1
900732; 6; 1
900732; 7; 1
900732; 8; 1
900732; 9; 1
900733; 0; 1
900733; 1; 1
900733; 2; 1
900733; 3; 1
900733; 4; 1
900733; 5; 1
900733; 6; 1
900733; 7; 1
900733; 8; 1
900733; 9; 1
