LocationID; CalculationTypeID; TimeIntegrationSchemeID
304189; 6; 3
304189; 7; 3
304189; 8; 1
304189; 9; 3
304190; 0; 3
304190; 1; 3
304190; 2; 3
304190; 3; 3
304190; 4; 3
304190; 5; 3
304190; 6; 3
304190; 7; 3
304190; 8; 1
304190; 9; 3
304191; 0; 3
304191; 1; 3
304191; 2; 3
304191; 3; 3
304191; 4; 3
304191; 5; 3
304191; 6; 3
304191; 7; 3
304191; 8; 1
304191; 9; 3
304192; 0; 3
304192; 1; 3
304192; 2; 3
304192; 3; 3
304192; 4; 3
304192; 5; 3
304192; 6; 3
304192; 7; 3
304192; 8; 1
304192; 9; 3
304193; 0; 3
304193; 1; 3
304193; 2; 3
304193; 3; 3
304193; 4; 3
304193; 5; 3
304193; 6; 3
304193; 7; 3
304193; 8; 1
304193; 9; 3
304194; 0; 3
304194; 1; 3
304194; 2; 3
304194; 3; 3
304194; 4; 3
304194; 5; 3
304194; 6; 3
304194; 7; 3
304194; 8; 1
304194; 9; 3
304195; 0; 3
304195; 1; 3
304195; 2; 3
304195; 3; 3
304195; 4; 3
304195; 5; 3
304195; 6; 3
304195; 7; 3
304195; 8; 1
304195; 9; 3
304196; 0; 3
304196; 1; 3
304196; 2; 3
304196; 3; 3
304196; 4; 3
304196; 5; 3
304196; 6; 3
304196; 7; 3
304196; 8; 1
304196; 9; 3
304197; 0; 3
304197; 1; 3
304197; 2; 3
304197; 3; 3
304197; 4; 3
304197; 5; 3
304197; 6; 3
304197; 7; 3
304197; 8; 1
304197; 9; 3
304198; 0; 3
304198; 1; 3
304198; 2; 3
304198; 3; 3
304198; 4; 3
304198; 5; 3
304198; 6; 3
304198; 7; 3
304198; 8; 1
304198; 9; 3
304199; 0; 3
304199; 1; 3
304199; 2; 3
304199; 3; 3
304199; 4; 3
304199; 5; 3
304199; 6; 3
304199; 7; 3
304199; 8; 1
304199; 9; 3
304200; 0; 3
304200; 1; 3
304200; 2; 3
304200; 3; 3
304200; 4; 3
304200; 5; 3
304200; 6; 3
304200; 7; 3
304200; 8; 1
304200; 9; 3
304201; 0; 3
304201; 1; 3
304201; 2; 3
304201; 3; 3
304201; 4; 3
304201; 5; 3
304201; 6; 3
304201; 7; 3
304201; 8; 1
304201; 9; 3
304202; 0; 3
304202; 1; 3
304202; 2; 3
304202; 3; 3
304202; 4; 3
304202; 5; 3
304202; 6; 3
304202; 7; 3
304202; 8; 1
304202; 9; 3
304203; 0; 3
304203; 1; 3
304203; 2; 3
304203; 3; 3
304203; 4; 3
304203; 5; 3
304203; 6; 3
304203; 7; 3
304203; 8; 1
304203; 9; 3
304204; 0; 3
304204; 1; 3
304204; 2; 3
304204; 3; 3
304204; 4; 3
304204; 5; 3
304204; 6; 3
304204; 7; 3
304204; 8; 1
304204; 9; 3
304205; 0; 3
304205; 1; 3
304205; 2; 3
304205; 3; 3
304205; 4; 3
304205; 5; 3
304205; 6; 3
304205; 7; 3
304205; 8; 1
304205; 9; 3
304206; 0; 3
304206; 1; 3
304206; 2; 3
304206; 3; 3
304206; 4; 3
304206; 5; 3
304206; 6; 3
304206; 7; 3
304206; 8; 1
304206; 9; 3
304207; 0; 3
304207; 1; 3
304207; 2; 3
304207; 3; 3
304207; 4; 3
304207; 5; 3
304207; 6; 3
304207; 7; 3
304207; 8; 1
304207; 9; 3
304208; 0; 3
304208; 1; 3
304208; 2; 3
304208; 3; 3
304208; 4; 3
304208; 5; 3
304208; 6; 3
304208; 7; 3
304208; 8; 1
304208; 9; 3
304209; 0; 3
304209; 1; 3
304209; 2; 3
304209; 3; 3
304209; 4; 3
304209; 5; 3
304209; 6; 3
304209; 7; 3
304209; 8; 1
304209; 9; 3
304210; 0; 3
304210; 1; 3
304210; 2; 3
304210; 3; 3
304210; 4; 3
304210; 5; 3
304210; 6; 3
304210; 7; 3
304210; 8; 1
304210; 9; 3
304211; 0; 3
304211; 1; 3
304211; 2; 3
304211; 3; 3
304211; 4; 3
304211; 5; 3
304211; 6; 3
304211; 7; 3
304211; 8; 1
304211; 9; 3
304212; 0; 3
304212; 1; 3
304212; 2; 3
304212; 3; 3
304212; 4; 3
304212; 5; 3
304212; 6; 3
304212; 7; 3
304212; 8; 1
304212; 9; 3
304213; 0; 3
304213; 1; 3
304213; 2; 3
304213; 3; 3
304213; 4; 3
304213; 5; 3
304213; 6; 3
304213; 7; 3
304213; 8; 1
304213; 9; 3
304214; 0; 3
304214; 1; 3
304214; 2; 3
304214; 3; 3
304214; 4; 3
304214; 5; 3
304214; 6; 3
304214; 7; 3
304214; 8; 1
304214; 9; 3
304215; 0; 3
304215; 1; 3
304215; 2; 3
304215; 3; 3
304215; 4; 3
304215; 5; 3
304215; 6; 3
304215; 7; 3
304215; 8; 1
304215; 9; 3
304216; 0; 3
304216; 1; 3
304216; 2; 3
304216; 3; 3
304216; 4; 3
304216; 5; 3
304216; 6; 3
304216; 7; 3
304216; 8; 1
304216; 9; 3
304217; 0; 3
304217; 1; 3
304217; 2; 3
304217; 3; 3
304217; 4; 3
304217; 5; 3
304217; 6; 3
304217; 7; 3
304217; 8; 1
304217; 9; 3
304218; 0; 3
304218; 1; 3
304218; 2; 3
304218; 3; 3
304218; 4; 3
304218; 5; 3
304218; 6; 3
304218; 7; 3
304218; 8; 1
304218; 9; 3
304219; 0; 3
304219; 1; 3
304219; 2; 3
304219; 3; 3
304219; 4; 3
304219; 5; 3
304219; 6; 3
304219; 7; 3
304219; 8; 1
304219; 9; 3
304220; 0; 3
304220; 1; 3
304220; 2; 3
304220; 3; 3
304220; 4; 3
304220; 5; 3
304220; 6; 3
304220; 7; 3
304220; 8; 1
304220; 9; 3
304221; 0; 3
304221; 1; 3
304221; 2; 3
304221; 3; 3
304221; 4; 3
304221; 5; 3
304221; 6; 3
304221; 7; 3
304221; 8; 1
304221; 9; 3
304222; 0; 3
304222; 1; 3
304222; 2; 3
304222; 3; 3
304222; 4; 3
304222; 5; 3
304222; 6; 3
304222; 7; 3
304222; 8; 1
304222; 9; 3
304223; 0; 3
304223; 1; 3
304223; 2; 3
304223; 3; 3
304223; 4; 3
304223; 5; 3
304223; 6; 3
304223; 7; 3
304223; 8; 1
304223; 9; 3
304224; 0; 3
304224; 1; 3
304224; 2; 3
304224; 3; 3
304224; 4; 3
304224; 5; 3
304224; 6; 3
304224; 7; 3
304224; 8; 1
304224; 9; 3
304225; 0; 3
304225; 1; 3
304225; 2; 3
304225; 3; 3
304225; 4; 3
304225; 5; 3
304225; 6; 3
304225; 7; 3
304225; 8; 1
304225; 9; 3
304226; 0; 3
304226; 1; 3
304226; 2; 3
304226; 3; 3
304226; 4; 3
304226; 5; 3
304226; 6; 3
304226; 7; 3
304226; 8; 1
304226; 9; 3
304227; 0; 3
304227; 1; 3
304227; 2; 3
304227; 3; 3
304227; 4; 3
304227; 5; 3
304227; 6; 3
304227; 7; 3
304227; 8; 1
304227; 9; 3
304228; 0; 3
304228; 1; 3
304228; 2; 3
304228; 3; 3
304228; 4; 3
304228; 5; 3
304228; 6; 3
304228; 7; 3
304228; 8; 1
304228; 9; 3
304229; 0; 3
304229; 1; 3
304229; 2; 3
304229; 3; 3
304229; 4; 3
304229; 5; 3
304229; 6; 3
304229; 7; 3
304229; 8; 1
304229; 9; 3
304230; 0; 3
304230; 1; 3
304230; 2; 3
304230; 3; 3
304230; 4; 3
304230; 5; 3
304230; 6; 3
304230; 7; 3
304230; 8; 1
304230; 9; 3
304231; 0; 3
304231; 1; 3
304231; 2; 3
304231; 3; 3
304231; 4; 3
304231; 5; 3
304231; 6; 3
304231; 7; 3
304231; 8; 1
304231; 9; 3
304232; 0; 3
304232; 1; 3
304232; 2; 3
304232; 3; 3
304232; 4; 3
304232; 5; 3
304232; 6; 3
304232; 7; 3
304232; 8; 1
304232; 9; 3
304233; 0; 3
304233; 1; 3
304233; 2; 3
304233; 3; 3
304233; 4; 3
304233; 5; 3
304233; 6; 3
304233; 7; 3
304233; 8; 1
304233; 9; 3
304234; 0; 3
304234; 1; 3
304234; 2; 3
304234; 3; 3
304234; 4; 3
304234; 5; 3
304234; 6; 3
304234; 7; 3
304234; 8; 1
304234; 9; 3
304235; 0; 3
304235; 1; 3
304235; 2; 3
304235; 3; 3
304235; 4; 3
304235; 5; 3
304235; 6; 3
304235; 7; 3
304235; 8; 1
304235; 9; 3
304236; 0; 3
304236; 1; 3
304236; 2; 3
304236; 3; 3
304236; 4; 3
304236; 5; 3
304236; 6; 3
304236; 7; 3
304236; 8; 1
304236; 9; 3
304237; 0; 3
304237; 1; 3
304237; 2; 3
304237; 3; 3
304237; 4; 3
304237; 5; 3
304237; 6; 3
304237; 7; 3
304237; 8; 1
304237; 9; 3
304238; 0; 3
304238; 1; 3
304238; 2; 3
304238; 3; 3
304238; 4; 3
304238; 5; 3
304238; 6; 3
304238; 7; 3
304238; 8; 1
304238; 9; 3
304239; 0; 3
304239; 1; 3
304239; 2; 3
304239; 3; 3
304239; 4; 3
304239; 5; 3
304239; 6; 3
304239; 7; 3
304239; 8; 1
304239; 9; 3
304240; 0; 3
304240; 1; 3
304240; 2; 3
304240; 3; 3
304240; 4; 3
304240; 5; 3
304240; 6; 3
304240; 7; 3
304240; 8; 1
304240; 9; 3
304241; 0; 3
304241; 1; 3
304241; 2; 3
304241; 3; 3
304241; 4; 3
304241; 5; 3
304241; 6; 3
304241; 7; 3
304241; 8; 1
304241; 9; 3
304242; 0; 3
304242; 1; 3
304242; 2; 3
304242; 3; 3
304242; 4; 3
304242; 5; 3
304242; 6; 3
304242; 7; 3
304242; 8; 1
304242; 9; 3
304243; 0; 3
304243; 1; 3
304243; 2; 3
304243; 3; 3
304243; 4; 3
304243; 5; 3
304243; 6; 3
304243; 7; 3
304243; 8; 1
304243; 9; 3
304244; 0; 3
304244; 1; 3
304244; 2; 3
304244; 3; 3
304244; 4; 3
304244; 5; 3
304244; 6; 3
304244; 7; 3
304244; 8; 1
304244; 9; 3
304245; 0; 3
304245; 1; 3
304245; 2; 3
304245; 3; 3
304245; 4; 3
304245; 5; 3
304245; 6; 3
304245; 7; 3
304245; 8; 1
304245; 9; 3
304246; 0; 3
304246; 1; 3
304246; 2; 3
304246; 3; 3
304246; 4; 3
304246; 5; 3
304246; 6; 3
304246; 7; 3
304246; 8; 1
304246; 9; 3
304247; 0; 3
304247; 1; 3
304247; 2; 3
304247; 3; 3
304247; 4; 3
304247; 5; 3
304247; 6; 3
304247; 7; 3
304247; 8; 1
304247; 9; 3
304248; 0; 3
304248; 1; 3
304248; 2; 3
304248; 3; 3
304248; 4; 3
304248; 5; 3
304248; 6; 3
304248; 7; 3
304248; 8; 1
304248; 9; 3
304249; 0; 3
304249; 1; 3
304249; 2; 3
304249; 3; 3
304249; 4; 3
304249; 5; 3
304249; 6; 3
304249; 7; 3
304249; 8; 1
304249; 9; 3
304250; 0; 3
304250; 1; 3
304250; 2; 3
304250; 3; 3
304250; 4; 3
304250; 5; 3
304250; 6; 3
304250; 7; 3
304250; 8; 1
304250; 9; 3
304251; 0; 3
304251; 1; 3
304251; 2; 3
304251; 3; 3
304251; 4; 3
304251; 5; 3
304251; 6; 3
304251; 7; 3
304251; 8; 1
304251; 9; 3
304252; 0; 3
304252; 1; 3
304252; 2; 3
304252; 3; 3
304252; 4; 3
304252; 5; 3
304252; 6; 3
304252; 7; 3
304252; 8; 1
304252; 9; 3
304253; 0; 3
304253; 1; 3
304253; 2; 3
304253; 3; 3
304253; 4; 3
304253; 5; 3
304253; 6; 3
304253; 7; 3
304253; 8; 1
304253; 9; 3
304254; 0; 3
304254; 1; 3
304254; 2; 3
304254; 3; 3
304254; 4; 3
304254; 5; 3
304254; 6; 3
304254; 7; 3
304254; 8; 1
304254; 9; 3
304255; 0; 3
304255; 1; 3
304255; 2; 3
304255; 3; 3
304255; 4; 3
304255; 5; 3
304255; 6; 3
304255; 7; 3
304255; 8; 1
304255; 9; 3
304256; 0; 3
304256; 1; 3
304256; 2; 3
304256; 3; 3
304256; 4; 3
304256; 5; 3
304256; 6; 3
304256; 7; 3
304256; 8; 1
304256; 9; 3
304257; 0; 3
304257; 1; 3
304257; 2; 3
304257; 3; 3
304257; 4; 3
304257; 5; 3
304257; 6; 3
304257; 7; 3
304257; 8; 1
304257; 9; 3
304258; 0; 3
304258; 1; 3
304258; 2; 3
304258; 3; 3
304258; 4; 3
304258; 5; 3
304258; 6; 3
304258; 7; 3
304258; 8; 1
304258; 9; 3
304259; 0; 3
304259; 1; 3
304259; 2; 3
304259; 3; 3
304259; 4; 3
304259; 5; 3
304259; 6; 3
304259; 7; 3
304259; 8; 1
304259; 9; 3
304260; 0; 3
304260; 1; 3
304260; 2; 3
304260; 3; 3
304260; 4; 3
304260; 5; 3
304260; 6; 3
304260; 7; 3
304260; 8; 1
304260; 9; 3
304261; 0; 3
304261; 1; 3
304261; 2; 3
304261; 3; 3
304261; 4; 3
304261; 5; 3
304261; 6; 3
304261; 7; 3
304261; 8; 1
304261; 9; 3
304262; 0; 3
304262; 1; 3
304262; 2; 3
304262; 3; 3
304262; 4; 3
304262; 5; 3
304262; 6; 3
304262; 7; 3
304262; 8; 1
304262; 9; 3
304263; 0; 3
304263; 1; 3
304263; 2; 3
304263; 3; 3
304263; 4; 3
304263; 5; 3
304263; 6; 3
304263; 7; 3
304263; 8; 1
304263; 9; 3
304264; 0; 3
304264; 1; 3
304264; 2; 3
304264; 3; 3
304264; 4; 3
304264; 5; 3
304264; 6; 3
304264; 7; 3
304264; 8; 1
304264; 9; 3
304265; 0; 3
304265; 1; 3
304265; 2; 3
304265; 3; 3
304265; 4; 3
304265; 5; 3
304265; 6; 3
304265; 7; 3
304265; 8; 1
304265; 9; 3
304267; 0; 3
304267; 1; 3
304267; 2; 3
304267; 3; 3
304267; 4; 3
304267; 5; 3
304267; 6; 3
304267; 7; 3
304267; 8; 1
304267; 9; 3
304268; 0; 3
304268; 1; 3
304268; 2; 3
304268; 3; 3
304268; 4; 3
304268; 5; 3
304268; 6; 3
304268; 7; 3
304268; 8; 1
304268; 9; 3
304269; 0; 3
304269; 1; 3
304269; 2; 3
304269; 3; 3
304269; 4; 3
304269; 5; 3
304269; 6; 3
304269; 7; 3
304269; 8; 1
304269; 9; 3
304270; 0; 3
304270; 1; 3
304270; 2; 3
304270; 3; 3
304270; 4; 3
304270; 5; 3
304270; 6; 3
304270; 7; 3
304270; 8; 1
304270; 9; 3
304271; 0; 3
304271; 1; 3
304271; 2; 3
304271; 3; 3
304271; 4; 3
304271; 5; 3
304271; 6; 3
304271; 7; 3
304271; 8; 1
304271; 9; 3
304272; 0; 3
304272; 1; 3
304272; 2; 3
304272; 3; 3
304272; 4; 3
304272; 5; 3
304272; 6; 3
304272; 7; 3
304272; 8; 1
304272; 9; 3
304273; 0; 3
304273; 1; 3
304273; 2; 3
304273; 3; 3
304273; 4; 3
304273; 5; 3
304273; 6; 3
304273; 7; 3
304273; 8; 1
304273; 9; 3
304274; 0; 3
304274; 1; 3
304274; 2; 3
304274; 3; 3
304274; 4; 3
304274; 5; 3
304274; 6; 3
304274; 7; 3
304274; 8; 1
304274; 9; 3
304275; 0; 3
304275; 1; 3
304275; 2; 3
304275; 3; 3
304275; 4; 3
304275; 5; 3
304275; 6; 3
304275; 7; 3
304275; 8; 1
304275; 9; 3
304276; 0; 3
304276; 1; 3
304276; 2; 3
304276; 3; 3
304276; 4; 3
304276; 5; 3
304276; 6; 3
304276; 7; 3
304276; 8; 1
304276; 9; 3
304277; 0; 3
304277; 1; 3
304277; 2; 3
304277; 3; 3
304277; 4; 3
304277; 5; 3
304277; 6; 3
304277; 7; 3
304277; 8; 1
304277; 9; 3
304278; 0; 3
304278; 1; 3
304278; 2; 3
304278; 3; 3
304278; 4; 3
304278; 5; 3
304278; 6; 3
304278; 7; 3
304278; 8; 1
304278; 9; 3
304279; 0; 3
304279; 1; 3
304279; 2; 3
304279; 3; 3
304279; 4; 3
304279; 5; 3
304279; 6; 3
304279; 7; 3
304279; 8; 1
304279; 9; 3
304280; 0; 3
304280; 1; 3
304280; 2; 3
304280; 3; 3
304280; 4; 3
304280; 5; 3
304280; 6; 3
304280; 7; 3
304280; 8; 1
304280; 9; 3
304281; 0; 3
304281; 1; 3
304281; 2; 3
304281; 3; 3
304281; 4; 3
304281; 5; 3
304281; 6; 3
304281; 7; 3
304281; 8; 1
304281; 9; 3
304282; 0; 3
304282; 1; 3
304282; 2; 3
304282; 3; 3
304282; 4; 3
304282; 5; 3
304282; 6; 3
304282; 7; 3
304282; 8; 1
304282; 9; 3
304283; 0; 3
304283; 1; 3
304283; 2; 3
304283; 3; 3
304283; 4; 3
304283; 5; 3
304283; 6; 3
304283; 7; 3
304283; 8; 1
304283; 9; 3
304284; 0; 3
304284; 1; 3
304284; 2; 3
304284; 3; 3
304284; 4; 3
304284; 5; 3
304284; 6; 3
304284; 7; 3
304284; 8; 1
304284; 9; 3
304285; 0; 3
304285; 1; 3
304285; 2; 3
304285; 3; 3
304285; 4; 3
304285; 5; 3
304285; 6; 3
304285; 7; 3
304285; 8; 1
304285; 9; 3
304286; 0; 3
304286; 1; 3
304286; 2; 3
304286; 3; 3
304286; 4; 3
304286; 5; 3
304286; 6; 3
304286; 7; 3
304286; 8; 1
304286; 9; 3
304287; 0; 3
304287; 1; 3
304287; 2; 3
304287; 3; 3
304287; 4; 3
304287; 5; 3
304287; 6; 3
304287; 7; 3
304287; 8; 1
304287; 9; 3
304288; 0; 3
304288; 1; 3
304288; 2; 3
304288; 3; 3
304288; 4; 3
304288; 5; 3
304288; 6; 3
304288; 7; 3
304288; 8; 1
304288; 9; 3
304289; 0; 3
304289; 1; 3
304289; 2; 3
304289; 3; 3
304289; 4; 3
304289; 5; 3
304289; 6; 3
304289; 7; 3
304289; 8; 1
304289; 9; 3
304290; 0; 3
304290; 1; 3
304290; 2; 3
304290; 3; 3
304290; 4; 3
304290; 5; 3
304290; 6; 3
304290; 7; 3
304290; 8; 1
304290; 9; 3
304291; 0; 3
304291; 1; 3
304291; 2; 3
304291; 3; 3
304291; 4; 3
304291; 5; 3
304291; 6; 3
304291; 7; 3
304291; 8; 1
304291; 9; 3
304292; 0; 3
304292; 1; 3
304292; 2; 3
304292; 3; 3
304292; 4; 3
304292; 5; 3
304292; 6; 3
304292; 7; 3
304292; 8; 1
304292; 9; 3
304293; 0; 3
304293; 1; 3
304293; 2; 3
304293; 3; 3
304293; 4; 3
304293; 5; 3
304293; 6; 3
304293; 7; 3
304293; 8; 1
304293; 9; 3
304294; 0; 3
304294; 1; 3
304294; 2; 3
304294; 3; 3
304294; 4; 3
304294; 5; 3
304294; 6; 3
304294; 7; 3
304294; 8; 1
304294; 9; 3
304295; 0; 3
304295; 1; 3
304295; 2; 3
304295; 3; 3
304295; 4; 3
304295; 5; 3
304295; 6; 3
304295; 7; 3
304295; 8; 1
304295; 9; 3
304296; 0; 3
304296; 1; 3
304296; 2; 3
304296; 3; 3
304296; 4; 3
304296; 5; 3
304296; 6; 3
304296; 7; 3
304296; 8; 1
304296; 9; 3
304297; 0; 3
304297; 1; 3
304297; 2; 3
304297; 3; 3
304297; 4; 3
304297; 5; 3
304297; 6; 3
304297; 7; 3
304297; 8; 1
304297; 9; 3
304298; 0; 3
304298; 1; 3
304298; 2; 3
304298; 3; 3
304298; 4; 3
304298; 5; 3
304298; 6; 3
304298; 7; 3
304298; 8; 1
304298; 9; 3
304299; 0; 3
304299; 1; 3
304299; 2; 3
304299; 3; 3
304299; 4; 3
304299; 5; 3
304299; 6; 3
304299; 7; 3
304299; 8; 1
304299; 9; 3
304300; 0; 3
304300; 1; 3
304300; 2; 3
304300; 3; 3
304300; 4; 3
304300; 5; 3
304300; 6; 3
304300; 7; 3
304300; 8; 1
304300; 9; 3
304301; 0; 3
304301; 1; 3
304301; 2; 3
304301; 3; 3
304301; 4; 3
304301; 5; 3
304301; 6; 3
304301; 7; 3
304301; 8; 1
304301; 9; 3
304302; 0; 3
304302; 1; 3
304302; 2; 3
304302; 3; 3
304302; 4; 3
304302; 5; 3
304302; 6; 3
304302; 7; 3
304302; 8; 1
304302; 9; 3
304303; 0; 3
304303; 1; 3
304303; 2; 3
304303; 3; 3
304303; 4; 3
304303; 5; 3
304303; 6; 3
304303; 7; 3
304303; 8; 1
304303; 9; 3
304304; 0; 3
304304; 1; 3
304304; 2; 3
304304; 3; 3
304304; 4; 3
304304; 5; 3
304304; 6; 3
304304; 7; 3
304304; 8; 1
304304; 9; 3
304305; 0; 3
304305; 1; 3
304305; 2; 3
304305; 3; 3
304305; 4; 3
304305; 5; 3
304305; 6; 3
304305; 7; 3
304305; 8; 1
304305; 9; 3
304306; 0; 3
304306; 1; 3
304306; 2; 3
304306; 3; 3
304306; 4; 3
304306; 5; 3
304306; 6; 3
304306; 7; 3
304306; 8; 1
304306; 9; 3
304307; 0; 3
304307; 1; 3
304307; 2; 3
304307; 3; 3
304307; 4; 3
304307; 5; 3
304307; 6; 3
304307; 7; 3
304307; 8; 1
304307; 9; 3
304308; 0; 3
304308; 1; 3
304308; 2; 3
304308; 3; 3
304308; 4; 3
304308; 5; 3
304308; 6; 3
304308; 7; 3
304308; 8; 1
304308; 9; 3
304309; 0; 3
304309; 1; 3
304309; 2; 3
304309; 3; 3
304309; 4; 3
304309; 5; 3
304309; 6; 3
304309; 7; 3
304309; 8; 1
304309; 9; 3
304310; 0; 3
304310; 1; 3
304310; 2; 3
304310; 3; 3
304310; 4; 3
304310; 5; 3
304310; 6; 3
304310; 7; 3
304310; 8; 1
304310; 9; 3
304311; 0; 3
304311; 1; 3
304311; 2; 3
304311; 3; 3
304311; 4; 3
304311; 5; 3
304311; 6; 3
304311; 7; 3
304311; 8; 1
304311; 9; 3
304312; 0; 3
304312; 1; 3
304312; 2; 3
304312; 3; 3
304312; 4; 3
304312; 5; 3
304312; 6; 3
304312; 7; 3
304312; 8; 1
304312; 9; 3
304313; 0; 3
304313; 1; 3
304313; 2; 3
304313; 3; 3
304313; 4; 3
304313; 5; 3
304313; 6; 3
304313; 7; 3
304313; 8; 1
304313; 9; 3
304314; 0; 3
304314; 1; 3
304314; 2; 3
304314; 3; 3
304314; 4; 3
304314; 5; 3
304314; 6; 3
304314; 7; 3
304314; 8; 1
304314; 9; 3
304315; 0; 3
304315; 1; 3
304315; 2; 3
304315; 3; 3
304315; 4; 3
304315; 5; 3
304315; 6; 3
304315; 7; 3
304315; 8; 1
304315; 9; 3
304316; 0; 3
304316; 1; 3
304316; 2; 3
304316; 3; 3
304316; 4; 3
304316; 5; 3
304316; 6; 3
304316; 7; 3
304316; 8; 1
304316; 9; 3
304317; 0; 3
304317; 1; 3
304317; 2; 3
304317; 3; 3
304317; 4; 3
304317; 5; 3
304317; 6; 3
304317; 7; 3
304317; 8; 1
304317; 9; 3
304318; 0; 3
304318; 1; 3
304318; 2; 3
304318; 3; 3
304318; 4; 3
304318; 5; 3
304318; 6; 3
304318; 7; 3
304318; 8; 1
304318; 9; 3
304319; 0; 3
304319; 1; 3
304319; 2; 3
304319; 3; 3
304319; 4; 3
304319; 5; 3
304319; 6; 3
304319; 7; 3
304319; 8; 1
304319; 9; 3
304320; 0; 3
304320; 1; 3
304320; 2; 3
304320; 3; 3
304320; 4; 3
304320; 5; 3
304320; 6; 3
304320; 7; 3
304320; 8; 1
304320; 9; 3
304321; 0; 3
304321; 1; 3
304321; 2; 3
304321; 3; 3
304321; 4; 3
304321; 5; 3
304321; 6; 3
304321; 7; 3
304321; 8; 1
304321; 9; 3
304322; 0; 3
304322; 1; 3
304322; 2; 3
304322; 3; 3
304322; 4; 3
304322; 5; 3
304322; 6; 3
304322; 7; 3
304322; 8; 1
304322; 9; 3
304323; 0; 3
304323; 1; 3
304323; 2; 3
304323; 3; 3
304323; 4; 3
304323; 5; 3
304323; 6; 3
304323; 7; 3
304323; 8; 1
304323; 9; 3
304324; 0; 3
304324; 1; 3
304324; 2; 3
304324; 3; 3
304324; 4; 3
304324; 5; 3
304324; 6; 3
304324; 7; 3
304324; 8; 1
304324; 9; 3
304325; 0; 3
304325; 1; 3
304325; 2; 3
304325; 3; 3
304325; 4; 3
304325; 5; 3
304325; 6; 3
304325; 7; 3
304325; 8; 1
304325; 9; 3
304326; 0; 3
304326; 1; 3
304326; 2; 3
304326; 3; 3
304326; 4; 3
304326; 5; 3
304326; 6; 3
304326; 7; 3
304326; 8; 1
304326; 9; 3
304327; 0; 3
304327; 1; 3
304327; 2; 3
304327; 3; 3
304327; 4; 3
304327; 5; 3
304327; 6; 3
304327; 7; 3
304327; 8; 1
304327; 9; 3
304328; 0; 3
304328; 1; 3
304328; 2; 3
304328; 3; 3
304328; 4; 3
304328; 5; 3
304328; 6; 3
304328; 7; 3
304328; 8; 1
304328; 9; 3
304329; 0; 3
304329; 1; 3
304329; 2; 3
304329; 3; 3
304329; 4; 3
304329; 5; 3
304329; 6; 3
304329; 7; 3
304329; 8; 1
304329; 9; 3
304330; 0; 3
304330; 1; 3
304330; 2; 3
304330; 3; 3
304330; 4; 3
304330; 5; 3
304330; 6; 3
304330; 7; 3
304330; 8; 1
304330; 9; 3
304331; 0; 3
304331; 1; 3
304331; 2; 3
304331; 3; 3
304331; 4; 3
304331; 5; 3
304331; 6; 3
304331; 7; 3
304331; 8; 1
304331; 9; 3
304332; 0; 3
304332; 1; 3
304332; 2; 3
304332; 3; 3
304332; 4; 3
304332; 5; 3
304332; 6; 3
304332; 7; 3
304332; 8; 1
304332; 9; 3
304333; 0; 3
304333; 1; 3
304333; 2; 3
304333; 3; 3
304333; 4; 3
304333; 5; 3
304333; 6; 3
304333; 7; 3
304333; 8; 1
304333; 9; 3
304334; 0; 3
304334; 1; 3
304334; 2; 3
304334; 3; 3
304334; 4; 3
304334; 5; 3
304334; 6; 3
304334; 7; 3
304334; 8; 1
304334; 9; 3
304335; 0; 3
304335; 1; 3
304335; 2; 3
304335; 3; 3
304335; 4; 3
304335; 5; 3
304335; 6; 3
304335; 7; 3
304335; 8; 1
304335; 9; 3
304336; 0; 3
304336; 1; 3
304336; 2; 3
304336; 3; 3
304336; 4; 3
304336; 5; 3
304336; 6; 3
304336; 7; 3
304336; 8; 1
304336; 9; 3
304337; 0; 3
304337; 1; 3
304337; 2; 3
304337; 3; 3
304337; 4; 3
304337; 5; 3
304337; 6; 3
304337; 7; 3
304337; 8; 1
304337; 9; 3
304338; 0; 3
304338; 1; 3
304338; 2; 3
304338; 3; 3
304338; 4; 3
304338; 5; 3
304338; 6; 3
304338; 7; 3
304338; 8; 1
304338; 9; 3
304339; 0; 3
304339; 1; 3
304339; 2; 3
304339; 3; 3
304339; 4; 3
304339; 5; 3
304339; 6; 3
304339; 7; 3
304339; 8; 1
304339; 9; 3
304340; 0; 3
304340; 1; 3
304340; 2; 3
304340; 3; 3
304340; 4; 3
304340; 5; 3
304340; 6; 3
304340; 7; 3
304340; 8; 1
304340; 9; 3
304341; 0; 3
304341; 1; 3
304341; 2; 3
304341; 3; 3
304341; 4; 3
304341; 5; 3
304341; 6; 3
304341; 7; 3
304341; 8; 1
304341; 9; 3
304342; 0; 3
304342; 1; 3
304342; 2; 3
304342; 3; 3
304342; 4; 3
304342; 5; 3
304342; 6; 3
304342; 7; 3
304342; 8; 1
304342; 9; 3
304343; 0; 3
304343; 1; 3
304343; 2; 3
304343; 3; 3
304343; 4; 3
304343; 5; 3
304343; 6; 3
304343; 7; 3
304343; 8; 1
304343; 9; 3
304344; 0; 3
304344; 1; 3
304344; 2; 3
304344; 3; 3
304344; 4; 3
304344; 5; 3
304344; 6; 3
304344; 7; 3
304344; 8; 1
304344; 9; 3
304345; 0; 3
304345; 1; 3
304345; 2; 3
304345; 3; 3
304345; 4; 3
304345; 5; 3
304345; 6; 3
304345; 7; 3
