LocationID; CalculationTypeID; TimeIntegrationSchemeID
1804010; 1; 1
1804010; 2; 1
1804010; 3; 1
1804010; 4; 1
1804010; 5; 1
1804010; 6; 1
1804010; 7; 1
1804010; 8; 1
1804010; 9; 1
1804011; 0; 1
1804011; 1; 1
1804011; 2; 1
1804011; 3; 1
1804011; 4; 1
1804011; 5; 1
1804011; 6; 1
1804011; 7; 1
1804011; 8; 1
1804011; 9; 1
1804012; 0; 1
1804012; 1; 1
1804012; 2; 1
1804012; 3; 1
1804012; 4; 1
1804012; 5; 1
1804012; 6; 1
1804012; 7; 1
1804012; 8; 1
1804012; 9; 1
1804013; 0; 1
1804013; 1; 1
1804013; 2; 1
1804013; 3; 1
1804013; 4; 1
1804013; 5; 1
1804013; 6; 1
1804013; 7; 1
1804013; 8; 1
1804013; 9; 1
1804014; 0; 1
1804014; 1; 1
1804014; 2; 1
1804014; 3; 1
1804014; 4; 1
1804014; 5; 1
1804014; 6; 1
1804014; 7; 1
1804014; 8; 1
1804014; 9; 1
1804015; 0; 1
1804015; 1; 1
1804015; 2; 1
1804015; 3; 1
1804015; 4; 1
1804015; 5; 1
1804015; 6; 1
1804015; 7; 1
1804015; 8; 1
1804015; 9; 1
1804016; 0; 1
1804016; 1; 1
1804016; 2; 1
1804016; 3; 1
1804016; 4; 1
1804016; 5; 1
1804016; 6; 1
1804016; 7; 1
1804016; 8; 1
1804016; 9; 1
1804017; 0; 1
1804017; 1; 1
1804017; 2; 1
1804017; 3; 1
1804017; 4; 1
1804017; 5; 1
1804017; 6; 1
1804017; 7; 1
1804017; 8; 1
1804017; 9; 1
1804018; 0; 1
1804018; 1; 1
1804018; 2; 1
1804018; 3; 1
1804018; 4; 1
1804018; 5; 1
1804018; 6; 1
1804018; 7; 1
1804018; 8; 1
1804018; 9; 1
1804019; 0; 1
1804019; 1; 1
1804019; 2; 1
1804019; 3; 1
1804019; 4; 1
1804019; 5; 1
1804019; 6; 1
1804019; 7; 1
1804019; 8; 1
1804019; 9; 1
1804020; 0; 1
1804020; 1; 1
1804020; 2; 1
1804020; 3; 1
1804020; 4; 1
1804020; 5; 1
1804020; 6; 1
1804020; 7; 1
1804020; 8; 1
1804020; 9; 1
1804021; 0; 1
1804021; 1; 1
1804021; 2; 1
1804021; 3; 1
1804021; 4; 1
1804021; 5; 1
1804021; 6; 1
1804021; 7; 1
1804021; 8; 1
1804021; 9; 1
1804022; 0; 1
1804022; 1; 1
1804022; 2; 1
1804022; 3; 1
1804022; 4; 1
1804022; 5; 1
1804022; 6; 1
1804022; 7; 1
1804022; 8; 1
1804022; 9; 1
1804023; 0; 1
1804023; 1; 1
1804023; 2; 1
1804023; 3; 1
1804023; 4; 1
1804023; 5; 1
1804023; 6; 1
1804023; 7; 1
1804023; 8; 1
1804023; 9; 1
1804024; 0; 1
1804024; 1; 1
1804024; 2; 1
1804024; 3; 1
1804024; 4; 1
1804024; 5; 1
1804024; 6; 1
1804024; 7; 1
1804024; 8; 1
1804024; 9; 1
1804025; 0; 1
1804025; 1; 1
1804025; 2; 1
1804025; 3; 1
1804025; 4; 1
1804025; 5; 1
1804025; 6; 1
1804025; 7; 1
1804025; 8; 1
1804025; 9; 1
1804026; 0; 1
1804026; 1; 1
1804026; 2; 1
1804026; 3; 1
1804026; 4; 1
1804026; 5; 1
1804026; 6; 1
1804026; 7; 1
1804026; 8; 1
1804026; 9; 1
1804027; 0; 1
1804027; 1; 1
1804027; 2; 1
1804027; 3; 1
1804027; 4; 1
1804027; 5; 1
1804027; 6; 1
1804027; 7; 1
1804027; 8; 1
1804027; 9; 1
1804028; 0; 1
1804028; 1; 1
1804028; 2; 1
1804028; 3; 1
1804028; 4; 1
1804028; 5; 1
1804028; 6; 1
1804028; 7; 1
1804028; 8; 1
1804028; 9; 1
1804029; 0; 1
1804029; 1; 1
1804029; 2; 1
1804029; 3; 1
1804029; 4; 1
1804029; 5; 1
1804029; 6; 1
1804029; 7; 1
1804029; 8; 1
1804029; 9; 1
1804030; 0; 1
1804030; 1; 1
1804030; 2; 1
1804030; 3; 1
1804030; 4; 1
1804030; 5; 1
1804030; 6; 1
1804030; 7; 1
1804030; 8; 1
1804030; 9; 1
1804031; 0; 1
1804031; 1; 1
1804031; 2; 1
1804031; 3; 1
1804031; 4; 1
1804031; 5; 1
1804031; 6; 1
1804031; 7; 1
1804031; 8; 1
1804031; 9; 1
1804032; 0; 1
1804032; 1; 1
1804032; 2; 1
1804032; 3; 1
1804032; 4; 1
1804032; 5; 1
1804032; 6; 1
1804032; 7; 1
1804032; 8; 1
1804032; 9; 1
1804033; 0; 1
1804033; 1; 1
1804033; 2; 1
1804033; 3; 1
1804033; 4; 1
1804033; 5; 1
1804033; 6; 1
1804033; 7; 1
1804033; 8; 1
1804033; 9; 1
1804034; 0; 1
1804034; 1; 1
1804034; 2; 1
1804034; 3; 1
1804034; 4; 1
1804034; 5; 1
1804034; 6; 1
1804034; 7; 1
1804034; 8; 1
1804034; 9; 1
1804035; 0; 1
1804035; 1; 1
1804035; 2; 1
1804035; 3; 1
1804035; 4; 1
1804035; 5; 1
1804035; 6; 1
1804035; 7; 1
1804035; 8; 1
1804035; 9; 1
1804036; 0; 1
1804036; 1; 1
1804036; 2; 1
1804036; 3; 1
1804036; 4; 1
1804036; 5; 1
1804036; 6; 1
1804036; 7; 1
1804036; 8; 1
1804036; 9; 1
1804037; 0; 1
1804037; 1; 1
1804037; 2; 1
1804037; 3; 1
1804037; 4; 1
1804037; 5; 1
1804037; 6; 1
1804037; 7; 1
1804037; 8; 1
1804037; 9; 1
1804038; 0; 1
1804038; 1; 1
1804038; 2; 1
1804038; 3; 1
1804038; 4; 1
1804038; 5; 1
1804038; 6; 1
1804038; 7; 1
1804038; 8; 1
1804038; 9; 1
1804039; 0; 1
1804039; 1; 1
1804039; 2; 1
1804039; 3; 1
1804039; 4; 1
1804039; 5; 1
1804039; 6; 1
1804039; 7; 1
1804039; 8; 1
1804039; 9; 1
1804040; 0; 1
1804040; 1; 1
1804040; 2; 1
1804040; 3; 1
1804040; 4; 1
1804040; 5; 1
1804040; 6; 1
1804040; 7; 1
1804040; 8; 1
1804040; 9; 1
1804041; 0; 1
1804041; 1; 1
1804041; 2; 1
1804041; 3; 1
1804041; 4; 1
1804041; 5; 1
1804041; 6; 1
1804041; 7; 1
1804041; 8; 1
1804041; 9; 1
1804042; 0; 1
1804042; 1; 1
1804042; 2; 1
1804042; 3; 1
1804042; 4; 1
1804042; 5; 1
1804042; 6; 1
1804042; 7; 1
1804042; 8; 1
1804042; 9; 1
1804043; 0; 1
1804043; 1; 1
1804043; 2; 1
1804043; 3; 1
1804043; 4; 1
1804043; 5; 1
1804043; 6; 1
1804043; 7; 1
1804043; 8; 1
1804043; 9; 1
1804044; 0; 1
1804044; 1; 1
1804044; 2; 1
1804044; 3; 1
1804044; 4; 1
1804044; 5; 1
1804044; 6; 1
1804044; 7; 1
1804044; 8; 1
1804044; 9; 1
1804045; 0; 1
1804045; 1; 1
1804045; 2; 1
1804045; 3; 1
1804045; 4; 1
1804045; 5; 1
1804045; 6; 1
1804045; 7; 1
1804045; 8; 1
1804045; 9; 1
1804046; 0; 1
1804046; 1; 1
1804046; 2; 1
1804046; 3; 1
1804046; 4; 1
1804046; 5; 1
1804046; 6; 1
1804046; 7; 1
1804046; 8; 1
1804046; 9; 1
1804047; 0; 1
1804047; 1; 1
1804047; 2; 1
1804047; 3; 1
1804047; 4; 1
1804047; 5; 1
1804047; 6; 1
1804047; 7; 1
1804047; 8; 1
1804047; 9; 1
1804048; 0; 1
1804048; 1; 1
1804048; 2; 1
1804048; 3; 1
1804048; 4; 1
1804048; 5; 1
1804048; 6; 1
1804048; 7; 1
1804048; 8; 1
1804048; 9; 1
1804049; 0; 1
1804049; 1; 1
1804049; 2; 1
1804049; 3; 1
1804049; 4; 1
1804049; 5; 1
1804049; 6; 1
1804049; 7; 1
1804049; 8; 1
1804049; 9; 1
1804050; 0; 1
1804050; 1; 1
1804050; 2; 1
1804050; 3; 1
1804050; 4; 1
1804050; 5; 1
1804050; 6; 1
1804050; 7; 1
1804050; 8; 1
1804050; 9; 1
1804051; 0; 1
1804051; 1; 1
1804051; 2; 1
1804051; 3; 1
1804051; 4; 1
1804051; 5; 1
1804051; 6; 1
1804051; 7; 1
1804051; 8; 1
1804051; 9; 1
1804052; 0; 1
1804052; 1; 1
1804052; 2; 1
1804052; 3; 1
1804052; 4; 1
1804052; 5; 1
1804052; 6; 1
1804052; 7; 1
1804052; 8; 1
1804052; 9; 1
1804053; 0; 1
1804053; 1; 1
1804053; 2; 1
1804053; 3; 1
1804053; 4; 1
1804053; 5; 1
1804053; 6; 1
1804053; 7; 1
1804053; 8; 1
1804053; 9; 1
1804054; 0; 1
1804054; 1; 1
1804054; 2; 1
1804054; 3; 1
1804054; 4; 1
1804054; 5; 1
1804054; 6; 1
1804054; 7; 1
1804054; 8; 1
1804054; 9; 1
1804055; 0; 1
1804055; 1; 1
1804055; 2; 1
1804055; 3; 1
1804055; 4; 1
1804055; 5; 1
1804055; 6; 1
1804055; 7; 1
1804055; 8; 1
1804055; 9; 1
1804056; 0; 1
1804056; 1; 1
1804056; 2; 1
1804056; 3; 1
1804056; 4; 1
1804056; 5; 1
1804056; 6; 1
1804056; 7; 1
1804056; 8; 1
1804056; 9; 1
1804057; 0; 1
1804057; 1; 1
1804057; 2; 1
1804057; 3; 1
1804057; 4; 1
1804057; 5; 1
1804057; 6; 1
1804057; 7; 1
1804057; 8; 1
1804057; 9; 1
1804058; 0; 1
1804058; 1; 1
1804058; 2; 1
1804058; 3; 1
1804058; 4; 1
1804058; 5; 1
1804058; 6; 1
1804058; 7; 1
1804058; 8; 1
1804058; 9; 1
1804059; 0; 1
1804059; 1; 1
1804059; 2; 1
1804059; 3; 1
1804059; 4; 1
1804059; 5; 1
1804059; 6; 1
1804059; 7; 1
1804059; 8; 1
1804059; 9; 1
1804060; 0; 1
1804060; 1; 1
1804060; 2; 1
1804060; 3; 1
1804060; 4; 1
1804060; 5; 1
1804060; 6; 1
1804060; 7; 1
1804060; 8; 1
1804060; 9; 1
1804061; 0; 1
1804061; 1; 1
1804061; 2; 1
1804061; 3; 1
1804061; 4; 1
1804061; 5; 1
1804061; 6; 1
1804061; 7; 1
1804061; 8; 1
1804061; 9; 1
1804062; 0; 1
1804062; 1; 1
1804062; 2; 1
1804062; 3; 1
1804062; 4; 1
1804062; 5; 1
1804062; 6; 1
1804062; 7; 1
1804062; 8; 1
1804062; 9; 1
1804063; 0; 1
1804063; 1; 1
1804063; 2; 1
1804063; 3; 1
1804063; 4; 1
1804063; 5; 1
1804063; 6; 1
1804063; 7; 1
1804063; 8; 1
1804063; 9; 1
1804064; 0; 1
1804064; 1; 1
1804064; 2; 1
1804064; 3; 1
1804064; 4; 1
1804064; 5; 1
1804064; 6; 1
1804064; 7; 1
1804064; 8; 1
1804064; 9; 1
1804065; 0; 1
1804065; 1; 1
1804065; 2; 1
1804065; 3; 1
1804065; 4; 1
1804065; 5; 1
1804065; 6; 1
1804065; 7; 1
1804065; 8; 1
1804065; 9; 1
1804066; 0; 1
1804066; 1; 1
1804066; 2; 1
1804066; 3; 1
1804066; 4; 1
1804066; 5; 1
1804066; 6; 1
1804066; 7; 1
1804066; 8; 1
1804066; 9; 1
1804067; 0; 1
1804067; 1; 1
1804067; 2; 1
1804067; 3; 1
1804067; 4; 1
1804067; 5; 1
1804067; 6; 1
1804067; 7; 1
1804067; 8; 1
1804067; 9; 1
1804068; 0; 1
1804068; 1; 1
1804068; 2; 1
1804068; 3; 1
1804068; 4; 1
1804068; 5; 1
1804068; 6; 1
1804068; 7; 1
1804068; 8; 1
1804068; 9; 1
1804069; 0; 1
1804069; 1; 1
1804069; 2; 1
1804069; 3; 1
1804069; 4; 1
1804069; 5; 1
1804069; 6; 1
1804069; 7; 1
1804069; 8; 1
1804069; 9; 1
1804070; 0; 1
1804070; 1; 1
1804070; 2; 1
1804070; 3; 1
1804070; 4; 1
1804070; 5; 1
1804070; 6; 1
1804070; 7; 1
1804070; 8; 1
1804070; 9; 1
1804071; 0; 1
1804071; 1; 1
1804071; 2; 1
1804071; 3; 1
1804071; 4; 1
1804071; 5; 1
1804071; 6; 1
1804071; 7; 1
1804071; 8; 1
1804071; 9; 1
1804072; 0; 1
1804072; 1; 1
1804072; 2; 1
1804072; 3; 1
1804072; 4; 1
1804072; 5; 1
1804072; 6; 1
1804072; 7; 1
1804072; 8; 1
1804072; 9; 1
1804073; 0; 1
1804073; 1; 1
1804073; 2; 1
1804073; 3; 1
1804073; 4; 1
1804073; 5; 1
1804073; 6; 1
1804073; 7; 1
1804073; 8; 1
1804073; 9; 1
1804074; 0; 1
1804074; 1; 1
1804074; 2; 1
1804074; 3; 1
1804074; 4; 1
1804074; 5; 1
1804074; 6; 1
1804074; 7; 1
1804074; 8; 1
1804074; 9; 1
1804075; 0; 1
1804075; 1; 1
1804075; 2; 1
1804075; 3; 1
1804075; 4; 1
1804075; 5; 1
1804075; 6; 1
1804075; 7; 1
1804075; 8; 1
1804075; 9; 1
1804076; 0; 1
1804076; 1; 1
1804076; 2; 1
1804076; 3; 1
1804076; 4; 1
1804076; 5; 1
1804076; 6; 1
1804076; 7; 1
1804076; 8; 1
1804076; 9; 1
1804077; 0; 1
1804077; 1; 1
1804077; 2; 1
1804077; 3; 1
1804077; 4; 1
1804077; 5; 1
1804077; 6; 1
1804077; 7; 1
1804077; 8; 1
1804077; 9; 1
1804078; 0; 1
1804078; 1; 1
1804078; 2; 1
1804078; 3; 1
1804078; 4; 1
1804078; 5; 1
1804078; 6; 1
1804078; 7; 1
1804078; 8; 1
1804078; 9; 1
1804079; 0; 1
1804079; 1; 1
1804079; 2; 1
1804079; 3; 1
1804079; 4; 1
1804079; 5; 1
1804079; 6; 1
1804079; 7; 1
1804079; 8; 1
1804079; 9; 1
1804080; 0; 1
1804080; 1; 1
1804080; 2; 1
1804080; 3; 1
1804080; 4; 1
1804080; 5; 1
1804080; 6; 1
1804080; 7; 1
1804080; 8; 1
1804080; 9; 1
1804081; 0; 1
1804081; 1; 1
1804081; 2; 1
1804081; 3; 1
1804081; 4; 1
1804081; 5; 1
1804081; 6; 1
1804081; 7; 1
1804081; 8; 1
1804081; 9; 1
1804082; 0; 1
1804082; 1; 1
1804082; 2; 1
1804082; 3; 1
1804082; 4; 1
1804082; 5; 1
1804082; 6; 1
1804082; 7; 1
1804082; 8; 1
1804082; 9; 1
1804083; 0; 1
1804083; 1; 1
1804083; 2; 1
1804083; 3; 1
1804083; 4; 1
1804083; 5; 1
1804083; 6; 1
1804083; 7; 1
1804083; 8; 1
1804083; 9; 1
1804084; 0; 1
1804084; 1; 1
1804084; 2; 1
1804084; 3; 1
1804084; 4; 1
1804084; 5; 1
1804084; 6; 1
1804084; 7; 1
1804084; 8; 1
1804084; 9; 1
1804085; 0; 1
1804085; 1; 1
1804085; 2; 1
1804085; 3; 1
1804085; 4; 1
1804085; 5; 1
1804085; 6; 1
1804085; 7; 1
1804085; 8; 1
1804085; 9; 1
1804086; 0; 1
1804086; 1; 1
1804086; 2; 1
1804086; 3; 1
1804086; 4; 1
1804086; 5; 1
1804086; 6; 1
1804086; 7; 1
1804086; 8; 1
1804086; 9; 1
1804087; 0; 1
1804087; 1; 1
1804087; 2; 1
1804087; 3; 1
1804087; 4; 1
1804087; 5; 1
1804087; 6; 1
1804087; 7; 1
1804087; 8; 1
1804087; 9; 1
1804088; 0; 1
1804088; 1; 1
1804088; 2; 1
1804088; 3; 1
1804088; 4; 1
1804088; 5; 1
1804088; 6; 1
1804088; 7; 1
1804088; 8; 1
1804088; 9; 1
1804089; 0; 1
1804089; 1; 1
1804089; 2; 1
1804089; 3; 1
1804089; 4; 1
1804089; 5; 1
1804089; 6; 1
1804089; 7; 1
1804089; 8; 1
1804089; 9; 1
1804090; 0; 1
1804090; 1; 1
1804090; 2; 1
1804090; 3; 1
1804090; 4; 1
1804090; 5; 1
1804090; 6; 1
1804090; 7; 1
1804090; 8; 1
1804090; 9; 1
1804091; 0; 1
1804091; 1; 1
1804091; 2; 1
1804091; 3; 1
1804091; 4; 1
1804091; 5; 1
1804091; 6; 1
1804091; 7; 1
1804091; 8; 1
1804091; 9; 1
1804092; 0; 1
1804092; 1; 1
1804092; 2; 1
1804092; 3; 1
1804092; 4; 1
1804092; 5; 1
1804092; 6; 1
1804092; 7; 1
1804092; 8; 1
1804092; 9; 1
1804093; 0; 1
1804093; 1; 1
1804093; 2; 1
1804093; 3; 1
1804093; 4; 1
1804093; 5; 1
1804093; 6; 1
1804093; 7; 1
1804093; 8; 1
1804093; 9; 1
1804094; 0; 1
1804094; 1; 1
1804094; 2; 1
1804094; 3; 1
1804094; 4; 1
1804094; 5; 1
1804094; 6; 1
1804094; 7; 1
1804094; 8; 1
1804094; 9; 1
1804095; 0; 1
1804095; 1; 1
1804095; 2; 1
1804095; 3; 1
1804095; 4; 1
1804095; 5; 1
1804095; 6; 1
1804095; 7; 1
1804095; 8; 1
1804095; 9; 1
1804096; 0; 1
1804096; 1; 1
1804096; 2; 1
1804096; 3; 1
1804096; 4; 1
1804096; 5; 1
1804096; 6; 1
1804096; 7; 1
1804096; 8; 1
1804096; 9; 1
1804097; 0; 1
1804097; 1; 1
1804097; 2; 1
1804097; 3; 1
1804097; 4; 1
1804097; 5; 1
1804097; 6; 1
1804097; 7; 1
1804097; 8; 1
1804097; 9; 1
1804098; 0; 1
1804098; 1; 1
1804098; 2; 1
1804098; 3; 1
1804098; 4; 1
1804098; 5; 1
1804098; 6; 1
1804098; 7; 1
1804098; 8; 1
1804098; 9; 1
1804099; 0; 1
1804099; 1; 1
1804099; 2; 1
1804099; 3; 1
1804099; 4; 1
1804099; 5; 1
1804099; 6; 1
1804099; 7; 1
1804099; 8; 1
1804099; 9; 1
1804100; 0; 1
1804100; 1; 1
1804100; 2; 1
1804100; 3; 1
1804100; 4; 1
1804100; 5; 1
1804100; 6; 1
1804100; 7; 1
1804100; 8; 1
1804100; 9; 1
1804101; 0; 1
1804101; 1; 1
1804101; 2; 1
1804101; 3; 1
1804101; 4; 1
1804101; 5; 1
1804101; 6; 1
1804101; 7; 1
1804101; 8; 1
1804101; 9; 1
1804102; 0; 1
1804102; 1; 1
1804102; 2; 1
1804102; 3; 1
1804102; 4; 1
1804102; 5; 1
1804102; 6; 1
1804102; 7; 1
1804102; 8; 1
1804102; 9; 1
1804103; 0; 1
1804103; 1; 1
1804103; 2; 1
1804103; 3; 1
1804103; 4; 1
1804103; 5; 1
1804103; 6; 1
1804103; 7; 1
1804103; 8; 1
1804103; 9; 1
1804104; 0; 1
1804104; 1; 1
1804104; 2; 1
1804104; 3; 1
1804104; 4; 1
1804104; 5; 1
1804104; 6; 1
1804104; 7; 1
1804104; 8; 1
1804104; 9; 1
1804105; 0; 1
1804105; 1; 1
1804105; 2; 1
1804105; 3; 1
1804105; 4; 1
1804105; 5; 1
1804105; 6; 1
1804105; 7; 1
1804105; 8; 1
1804105; 9; 1
1804106; 0; 1
1804106; 1; 1
1804106; 2; 1
1804106; 3; 1
1804106; 4; 1
1804106; 5; 1
1804106; 6; 1
1804106; 7; 1
1804106; 8; 1
1804106; 9; 1
1804107; 0; 1
1804107; 1; 1
1804107; 2; 1
1804107; 3; 1
1804107; 4; 1
1804107; 5; 1
1804107; 6; 1
1804107; 7; 1
1804107; 8; 1
1804107; 9; 1
1804108; 0; 1
1804108; 1; 1
1804108; 2; 1
1804108; 3; 1
1804108; 4; 1
1804108; 5; 1
1804108; 6; 1
1804108; 7; 1
1804108; 8; 1
1804108; 9; 1
1804109; 0; 1
1804109; 1; 1
1804109; 2; 1
1804109; 3; 1
1804109; 4; 1
1804109; 5; 1
1804109; 6; 1
1804109; 7; 1
1804109; 8; 1
1804109; 9; 1
1804110; 0; 1
1804110; 1; 1
1804110; 2; 1
1804110; 3; 1
1804110; 4; 1
1804110; 5; 1
1804110; 6; 1
1804110; 7; 1
1804110; 8; 1
1804110; 9; 1
1804111; 0; 1
1804111; 1; 1
1804111; 2; 1
1804111; 3; 1
1804111; 4; 1
1804111; 5; 1
1804111; 6; 1
1804111; 7; 1
1804111; 8; 1
1804111; 9; 1
1804112; 0; 1
1804112; 1; 1
1804112; 2; 1
1804112; 3; 1
1804112; 4; 1
1804112; 5; 1
1804112; 6; 1
1804112; 7; 1
1804112; 8; 1
1804112; 9; 1
1804113; 0; 1
1804113; 1; 1
1804113; 2; 1
1804113; 3; 1
1804113; 4; 1
1804113; 5; 1
1804113; 6; 1
1804113; 7; 1
1804113; 8; 1
1804113; 9; 1
1804114; 0; 1
1804114; 1; 1
1804114; 2; 1
1804114; 3; 1
1804114; 4; 1
1804114; 5; 1
1804114; 6; 1
1804114; 7; 1
1804114; 8; 1
1804114; 9; 1
1804115; 0; 1
1804115; 1; 1
1804115; 2; 1
1804115; 3; 1
1804115; 4; 1
1804115; 5; 1
1804115; 6; 1
1804115; 7; 1
1804115; 8; 1
1804115; 9; 1
1804116; 0; 1
1804116; 1; 1
1804116; 2; 1
1804116; 3; 1
1804116; 4; 1
1804116; 5; 1
1804116; 6; 1
1804116; 7; 1
1804116; 8; 1
1804116; 9; 1
1804117; 0; 1
1804117; 1; 1
1804117; 2; 1
1804117; 3; 1
1804117; 4; 1
1804117; 5; 1
1804117; 6; 1
1804117; 7; 1
1804117; 8; 1
1804117; 9; 1
1804118; 0; 1
1804118; 1; 1
1804118; 2; 1
1804118; 3; 1
1804118; 4; 1
1804118; 5; 1
1804118; 6; 1
1804118; 7; 1
1804118; 8; 1
1804118; 9; 1
1804119; 0; 1
1804119; 1; 1
1804119; 2; 1
1804119; 3; 1
1804119; 4; 1
1804119; 5; 1
1804119; 6; 1
1804119; 7; 1
1804119; 8; 1
1804119; 9; 1
1804120; 0; 1
1804120; 1; 1
1804120; 2; 1
1804120; 3; 1
1804120; 4; 1
1804120; 5; 1
1804120; 6; 1
1804120; 7; 1
1804120; 8; 1
1804120; 9; 1
1804121; 0; 1
1804121; 1; 1
1804121; 2; 1
1804121; 3; 1
1804121; 4; 1
1804121; 5; 1
1804121; 6; 1
1804121; 7; 1
1804121; 8; 1
1804121; 9; 1
1804122; 0; 1
1804122; 1; 1
1804122; 2; 1
1804122; 3; 1
1804122; 4; 1
1804122; 5; 1
1804122; 6; 1
1804122; 7; 1
1804122; 8; 1
1804122; 9; 1
1804123; 0; 1
1804123; 1; 1
1804123; 2; 1
1804123; 3; 1
1804123; 4; 1
1804123; 5; 1
1804123; 6; 1
1804123; 7; 1
1804123; 8; 1
1804123; 9; 1
1804124; 0; 1
1804124; 1; 1
1804124; 2; 1
1804124; 3; 1
1804124; 4; 1
1804124; 5; 1
1804124; 6; 1
1804124; 7; 1
1804124; 8; 1
1804124; 9; 1
1804125; 0; 1
1804125; 1; 1
1804125; 2; 1
1804125; 3; 1
1804125; 4; 1
1804125; 5; 1
1804125; 6; 1
1804125; 7; 1
1804125; 8; 1
1804125; 9; 1
1804126; 0; 1
1804126; 1; 1
1804126; 2; 1
1804126; 3; 1
1804126; 4; 1
1804126; 5; 1
1804126; 6; 1
1804126; 7; 1
1804126; 8; 1
1804126; 9; 1
1804127; 0; 1
1804127; 1; 1
1804127; 2; 1
1804127; 3; 1
1804127; 4; 1
1804127; 5; 1
1804127; 6; 1
1804127; 7; 1
1804127; 8; 1
1804127; 9; 1
1804128; 0; 1
1804128; 1; 1
1804128; 2; 1
1804128; 3; 1
1804128; 4; 1
1804128; 5; 1
1804128; 6; 1
1804128; 7; 1
1804128; 8; 1
1804128; 9; 1
1804129; 0; 1
1804129; 1; 1
1804129; 2; 1
1804129; 3; 1
1804129; 4; 1
1804129; 5; 1
1804129; 6; 1
1804129; 7; 1
1804129; 8; 1
1804129; 9; 1
1804130; 0; 1
1804130; 1; 1
1804130; 2; 1
1804130; 3; 1
1804130; 4; 1
1804130; 5; 1
1804130; 6; 1
1804130; 7; 1
1804130; 8; 1
1804130; 9; 1
1804131; 0; 1
1804131; 1; 1
1804131; 2; 1
1804131; 3; 1
1804131; 4; 1
1804131; 5; 1
1804131; 6; 1
1804131; 7; 1
1804131; 8; 1
1804131; 9; 1
1804132; 0; 1
1804132; 1; 1
1804132; 2; 1
1804132; 3; 1
1804132; 4; 1
1804132; 5; 1
1804132; 6; 1
1804132; 7; 1
1804132; 8; 1
1804132; 9; 1
1804133; 0; 1
1804133; 1; 1
1804133; 2; 1
1804133; 3; 1
1804133; 4; 1
1804133; 5; 1
1804133; 6; 1
1804133; 7; 1
1804133; 8; 1
1804133; 9; 1
1804134; 0; 1
1804134; 1; 1
1804134; 2; 1
1804134; 3; 1
1804134; 4; 1
1804134; 5; 1
1804134; 6; 1
1804134; 7; 1
1804134; 8; 1
1804134; 9; 1
1804135; 0; 1
1804135; 1; 1
1804135; 2; 1
1804135; 3; 1
1804135; 4; 1
1804135; 5; 1
1804135; 6; 1
1804135; 7; 1
1804135; 8; 1
1804135; 9; 1
1804136; 0; 1
1804136; 1; 1
1804136; 2; 1
1804136; 3; 1
1804136; 4; 1
1804136; 5; 1
1804136; 6; 1
1804136; 7; 1
1804136; 8; 1
1804136; 9; 1
1804137; 0; 1
1804137; 1; 1
1804137; 2; 1
1804137; 3; 1
1804137; 4; 1
1804137; 5; 1
1804137; 6; 1
1804137; 7; 1
1804137; 8; 1
1804137; 9; 1
1804138; 0; 1
1804138; 1; 1
1804138; 2; 1
1804138; 3; 1
1804138; 4; 1
1804138; 5; 1
1804138; 6; 1
1804138; 7; 1
1804138; 8; 1
1804138; 9; 1
1804139; 0; 1
1804139; 1; 1
1804139; 2; 1
1804139; 3; 1
1804139; 4; 1
1804139; 5; 1
1804139; 6; 1
1804139; 7; 1
1804139; 8; 1
1804139; 9; 1
1804140; 0; 1
1804140; 1; 1
1804140; 2; 1
1804140; 3; 1
1804140; 4; 1
1804140; 5; 1
1804140; 6; 1
1804140; 7; 1
1804140; 8; 1
1804140; 9; 1
1804141; 0; 1
1804141; 1; 1
1804141; 2; 1
1804141; 3; 1
1804141; 4; 1
1804141; 5; 1
1804141; 6; 1
1804141; 7; 1
1804141; 8; 1
1804141; 9; 1
1804142; 0; 1
1804142; 1; 1
1804142; 2; 1
1804142; 3; 1
1804142; 4; 1
1804142; 5; 1
1804142; 6; 1
1804142; 7; 1
1804142; 8; 1
1804142; 9; 1
1804143; 0; 1
1804143; 1; 1
1804143; 2; 1
1804143; 3; 1
1804143; 4; 1
1804143; 5; 1
1804143; 6; 1
1804143; 7; 1
1804143; 8; 1
1804143; 9; 1
1804144; 0; 1
1804144; 1; 1
1804144; 2; 1
1804144; 3; 1
1804144; 4; 1
1804144; 5; 1
1804144; 6; 1
1804144; 7; 1
1804144; 8; 1
1804144; 9; 1
1804145; 0; 1
1804145; 1; 1
1804145; 2; 1
1804145; 3; 1
1804145; 4; 1
1804145; 5; 1
1804145; 6; 1
1804145; 7; 1
1804145; 8; 1
1804145; 9; 1
1804146; 0; 1
1804146; 1; 1
1804146; 2; 1
1804146; 3; 1
1804146; 4; 1
1804146; 5; 1
1804146; 6; 1
1804146; 7; 1
1804146; 8; 1
1804146; 9; 1
1804147; 0; 1
1804147; 1; 1
1804147; 2; 1
1804147; 3; 1
1804147; 4; 1
1804147; 5; 1
1804147; 6; 1
1804147; 7; 1
1804147; 8; 1
1804147; 9; 1
1804148; 0; 1
1804148; 1; 1
1804148; 2; 1
1804148; 3; 1
1804148; 4; 1
1804148; 5; 1
1804148; 6; 1
1804148; 7; 1
1804148; 8; 1
1804148; 9; 1
1804149; 0; 1
1804149; 1; 1
1804149; 2; 1
1804149; 3; 1
1804149; 4; 1
1804149; 5; 1
1804149; 6; 1
1804149; 7; 1
