LocationID; CalculationTypeID; TimeIntegrationSchemeID
1400419; 8; 1
1400419; 9; 1
1400420; 0; 1
1400420; 1; 1
1400420; 2; 1
1400420; 3; 1
1400420; 4; 1
1400420; 5; 1
1400420; 6; 1
1400420; 7; 1
1400420; 8; 1
1400420; 9; 1
1400421; 0; 1
1400421; 1; 1
1400421; 2; 1
1400421; 3; 1
1400421; 4; 1
1400421; 5; 1
1400421; 6; 1
1400421; 7; 1
1400421; 8; 1
1400421; 9; 1
1400422; 0; 1
1400422; 1; 1
1400422; 2; 1
1400422; 3; 1
1400422; 4; 1
1400422; 5; 1
1400422; 6; 1
1400422; 7; 1
1400422; 8; 1
1400422; 9; 1
1400423; 0; 1
1400423; 1; 1
1400423; 2; 1
1400423; 3; 1
1400423; 4; 1
1400423; 5; 1
1400423; 6; 1
1400423; 7; 1
1400423; 8; 1
1400423; 9; 1
1400424; 0; 1
1400424; 1; 1
1400424; 2; 1
1400424; 3; 1
1400424; 4; 1
1400424; 5; 1
1400424; 6; 1
1400424; 7; 1
1400424; 8; 1
1400424; 9; 1
1400425; 0; 1
1400425; 1; 1
1400425; 2; 1
1400425; 3; 1
1400425; 4; 1
1400425; 5; 1
1400425; 6; 1
1400425; 7; 1
1400425; 8; 1
1400425; 9; 1
1400426; 0; 1
1400426; 1; 1
1400426; 2; 1
1400426; 3; 1
1400426; 4; 1
1400426; 5; 1
1400426; 6; 1
1400426; 7; 1
1400426; 8; 1
1400426; 9; 1
1400427; 0; 1
1400427; 1; 1
1400427; 2; 1
1400427; 3; 1
1400427; 4; 1
1400427; 5; 1
1400427; 6; 1
1400427; 7; 1
1400427; 8; 1
1400427; 9; 1
1400428; 0; 1
1400428; 1; 1
1400428; 2; 1
1400428; 3; 1
1400428; 4; 1
1400428; 5; 1
1400428; 6; 1
1400428; 7; 1
1400428; 8; 1
1400428; 9; 1
1400429; 0; 1
1400429; 1; 1
1400429; 2; 1
1400429; 3; 1
1400429; 4; 1
1400429; 5; 1
1400429; 6; 1
1400429; 7; 1
1400429; 8; 1
1400429; 9; 1
1400430; 0; 1
1400430; 1; 1
1400430; 2; 1
1400430; 3; 1
1400430; 4; 1
1400430; 5; 1
1400430; 6; 1
1400430; 7; 1
1400430; 8; 1
1400430; 9; 1
1400431; 0; 1
1400431; 1; 1
1400431; 2; 1
1400431; 3; 1
1400431; 4; 1
1400431; 5; 1
1400431; 6; 1
1400431; 7; 1
1400431; 8; 1
1400431; 9; 1
1400432; 0; 1
1400432; 1; 1
1400432; 2; 1
1400432; 3; 1
1400432; 4; 1
1400432; 5; 1
1400432; 6; 1
1400432; 7; 1
1400432; 8; 1
1400432; 9; 1
1400433; 0; 1
1400433; 1; 1
1400433; 2; 1
1400433; 3; 1
1400433; 4; 1
1400433; 5; 1
1400433; 6; 1
1400433; 7; 1
1400433; 8; 1
1400433; 9; 1
1400434; 0; 1
1400434; 1; 1
1400434; 2; 1
1400434; 3; 1
1400434; 4; 1
1400434; 5; 1
1400434; 6; 1
1400434; 7; 1
1400434; 8; 1
1400434; 9; 1
1400435; 0; 1
1400435; 1; 1
1400435; 2; 1
1400435; 3; 1
1400435; 4; 1
1400435; 5; 1
1400435; 6; 1
1400435; 7; 1
1400435; 8; 1
1400435; 9; 1
1400436; 0; 1
1400436; 1; 1
1400436; 2; 1
1400436; 3; 1
1400436; 4; 1
1400436; 5; 1
1400436; 6; 1
1400436; 7; 1
1400436; 8; 1
1400436; 9; 1
1400437; 0; 1
1400437; 1; 1
1400437; 2; 1
1400437; 3; 1
1400437; 4; 1
1400437; 5; 1
1400437; 6; 1
1400437; 7; 1
1400437; 8; 1
1400437; 9; 1
1400438; 0; 1
1400438; 1; 1
1400438; 2; 1
1400438; 3; 1
1400438; 4; 1
1400438; 5; 1
1400438; 6; 1
1400438; 7; 1
1400438; 8; 1
1400438; 9; 1
1400439; 0; 1
1400439; 1; 1
1400439; 2; 1
1400439; 3; 1
1400439; 4; 1
1400439; 5; 1
1400439; 6; 1
1400439; 7; 1
1400439; 8; 1
1400439; 9; 1
1400440; 0; 1
1400440; 1; 1
1400440; 2; 1
1400440; 3; 1
1400440; 4; 1
1400440; 5; 1
1400440; 6; 1
1400440; 7; 1
1400440; 8; 1
1400440; 9; 1
1400441; 0; 1
1400441; 1; 1
1400441; 2; 1
1400441; 3; 1
1400441; 4; 1
1400441; 5; 1
1400441; 6; 1
1400441; 7; 1
1400441; 8; 1
1400441; 9; 1
1400442; 0; 1
1400442; 1; 1
1400442; 2; 1
1400442; 3; 1
1400442; 4; 1
1400442; 5; 1
1400442; 6; 1
1400442; 7; 1
1400442; 8; 1
1400442; 9; 1
1400443; 0; 1
1400443; 1; 1
1400443; 2; 1
1400443; 3; 1
1400443; 4; 1
1400443; 5; 1
1400443; 6; 1
1400443; 7; 1
1400443; 8; 1
1400443; 9; 1
1400444; 0; 1
1400444; 1; 1
1400444; 2; 1
1400444; 3; 1
1400444; 4; 1
1400444; 5; 1
1400444; 6; 1
1400444; 7; 1
1400444; 8; 1
1400444; 9; 1
1400445; 0; 1
1400445; 1; 1
1400445; 2; 1
1400445; 3; 1
1400445; 4; 1
1400445; 5; 1
1400445; 6; 1
1400445; 7; 1
1400445; 8; 1
1400445; 9; 1
1400446; 0; 1
1400446; 1; 1
1400446; 2; 1
1400446; 3; 1
1400446; 4; 1
1400446; 5; 1
1400446; 6; 1
1400446; 7; 1
1400446; 8; 1
1400446; 9; 1
1400447; 0; 1
1400447; 1; 1
1400447; 2; 1
1400447; 3; 1
1400447; 4; 1
1400447; 5; 1
1400447; 6; 1
1400447; 7; 1
1400447; 8; 1
1400447; 9; 1
1400448; 0; 1
1400448; 1; 1
1400448; 2; 1
1400448; 3; 1
1400448; 4; 1
1400448; 5; 1
1400448; 6; 1
1400448; 7; 1
1400448; 8; 1
1400448; 9; 1
1400449; 0; 1
1400449; 1; 1
1400449; 2; 1
1400449; 3; 1
1400449; 4; 1
1400449; 5; 1
1400449; 6; 1
1400449; 7; 1
1400449; 8; 1
1400449; 9; 1
1400450; 0; 1
1400450; 1; 1
1400450; 2; 1
1400450; 3; 1
1400450; 4; 1
1400450; 5; 1
1400450; 6; 1
1400450; 7; 1
1400450; 8; 1
1400450; 9; 1
1400451; 0; 1
1400451; 1; 1
1400451; 2; 1
1400451; 3; 1
1400451; 4; 1
1400451; 5; 1
1400451; 6; 1
1400451; 7; 1
1400451; 8; 1
1400451; 9; 1
1400452; 0; 1
1400452; 1; 1
1400452; 2; 1
1400452; 3; 1
1400452; 4; 1
1400452; 5; 1
1400452; 6; 1
1400452; 7; 1
1400452; 8; 1
1400452; 9; 1
1400453; 0; 1
1400453; 1; 1
1400453; 2; 1
1400453; 3; 1
1400453; 4; 1
1400453; 5; 1
1400453; 6; 1
1400453; 7; 1
1400453; 8; 1
1400453; 9; 1
1400454; 0; 1
1400454; 1; 1
1400454; 2; 1
1400454; 3; 1
1400454; 4; 1
1400454; 5; 1
1400454; 6; 1
1400454; 7; 1
1400454; 8; 1
1400454; 9; 1
1400455; 0; 1
1400455; 1; 1
1400455; 2; 1
1400455; 3; 1
1400455; 4; 1
1400455; 5; 1
1400455; 6; 1
1400455; 7; 1
1400455; 8; 1
1400455; 9; 1
1400456; 0; 1
1400456; 1; 1
1400456; 2; 1
1400456; 3; 1
1400456; 4; 1
1400456; 5; 1
1400456; 6; 1
1400456; 7; 1
1400456; 8; 1
1400456; 9; 1
1400457; 0; 1
1400457; 1; 1
1400457; 2; 1
1400457; 3; 1
1400457; 4; 1
1400457; 5; 1
1400457; 6; 1
1400457; 7; 1
1400457; 8; 1
1400457; 9; 1
1400458; 0; 1
1400458; 1; 1
1400458; 2; 1
1400458; 3; 1
1400458; 4; 1
1400458; 5; 1
1400458; 6; 1
1400458; 7; 1
1400458; 8; 1
1400458; 9; 1
1400459; 0; 1
1400459; 1; 1
1400459; 2; 1
1400459; 3; 1
1400459; 4; 1
1400459; 5; 1
1400459; 6; 1
1400459; 7; 1
1400459; 8; 1
1400459; 9; 1
1400460; 0; 1
1400460; 1; 1
1400460; 2; 1
1400460; 3; 1
1400460; 4; 1
1400460; 5; 1
1400460; 6; 1
1400460; 7; 1
1400460; 8; 1
1400460; 9; 1
1400461; 0; 1
1400461; 1; 1
1400461; 2; 1
1400461; 3; 1
1400461; 4; 1
1400461; 5; 1
1400461; 6; 1
1400461; 7; 1
1400461; 8; 1
1400461; 9; 1
1400462; 0; 1
1400462; 1; 1
1400462; 2; 1
1400462; 3; 1
1400462; 4; 1
1400462; 5; 1
1400462; 6; 1
1400462; 7; 1
1400462; 8; 1
1400462; 9; 1
1400463; 0; 1
1400463; 1; 1
1400463; 2; 1
1400463; 3; 1
1400463; 4; 1
1400463; 5; 1
1400463; 6; 1
1400463; 7; 1
1400463; 8; 1
1400463; 9; 1
1400464; 0; 1
1400464; 1; 1
1400464; 2; 1
1400464; 3; 1
1400464; 4; 1
1400464; 5; 1
1400464; 6; 1
1400464; 7; 1
1400464; 8; 1
1400464; 9; 1
1400465; 0; 1
1400465; 1; 1
1400465; 2; 1
1400465; 3; 1
1400465; 4; 1
1400465; 5; 1
1400465; 6; 1
1400465; 7; 1
1400465; 8; 1
1400465; 9; 1
1400466; 0; 1
1400466; 1; 1
1400466; 2; 1
1400466; 3; 1
1400466; 4; 1
1400466; 5; 1
1400466; 6; 1
1400466; 7; 1
1400466; 8; 1
1400466; 9; 1
1400467; 0; 1
1400467; 1; 1
1400467; 2; 1
1400467; 3; 1
1400467; 4; 1
1400467; 5; 1
1400467; 6; 1
1400467; 7; 1
1400467; 8; 1
1400467; 9; 1
1400468; 0; 1
1400468; 1; 1
1400468; 2; 1
1400468; 3; 1
1400468; 4; 1
1400468; 5; 1
1400468; 6; 1
1400468; 7; 1
1400468; 8; 1
1400468; 9; 1
1400469; 0; 1
1400469; 1; 1
1400469; 2; 1
1400469; 3; 1
1400469; 4; 1
1400469; 5; 1
1400469; 6; 1
1400469; 7; 1
1400469; 8; 1
1400469; 9; 1
1400470; 0; 1
1400470; 1; 1
1400470; 2; 1
1400470; 3; 1
1400470; 4; 1
1400470; 5; 1
1400470; 6; 1
1400470; 7; 1
1400470; 8; 1
1400470; 9; 1
1400471; 0; 1
1400471; 1; 1
1400471; 2; 1
1400471; 3; 1
1400471; 4; 1
1400471; 5; 1
1400471; 6; 1
1400471; 7; 1
1400471; 8; 1
1400471; 9; 1
1400472; 0; 1
1400472; 1; 1
1400472; 2; 1
1400472; 3; 1
1400472; 4; 1
1400472; 5; 1
1400472; 6; 1
1400472; 7; 1
1400472; 8; 1
1400472; 9; 1
1400473; 0; 1
1400473; 1; 1
1400473; 2; 1
1400473; 3; 1
1400473; 4; 1
1400473; 5; 1
1400473; 6; 1
1400473; 7; 1
1400473; 8; 1
1400473; 9; 1
1400474; 0; 1
1400474; 1; 1
1400474; 2; 1
1400474; 3; 1
1400474; 4; 1
1400474; 5; 1
1400474; 6; 1
1400474; 7; 1
1400474; 8; 1
1400474; 9; 1
1400475; 0; 1
1400475; 1; 1
1400475; 2; 1
1400475; 3; 1
1400475; 4; 1
1400475; 5; 1
1400475; 6; 1
1400475; 7; 1
1400475; 8; 1
1400475; 9; 1
1400476; 0; 1
1400476; 1; 1
1400476; 2; 1
1400476; 3; 1
1400476; 4; 1
1400476; 5; 1
1400476; 6; 1
1400476; 7; 1
1400476; 8; 1
1400476; 9; 1
1400477; 0; 1
1400477; 1; 1
1400477; 2; 1
1400477; 3; 1
1400477; 4; 1
1400477; 5; 1
1400477; 6; 1
1400477; 7; 1
1400477; 8; 1
1400477; 9; 1
1400478; 0; 1
1400478; 1; 1
1400478; 2; 1
1400478; 3; 1
1400478; 4; 1
1400478; 5; 1
1400478; 6; 1
1400478; 7; 1
1400478; 8; 1
1400478; 9; 1
1400479; 0; 1
1400479; 1; 1
1400479; 2; 1
1400479; 3; 1
1400479; 4; 1
1400479; 5; 1
1400479; 6; 1
1400479; 7; 1
1400479; 8; 1
1400479; 9; 1
1400480; 0; 1
1400480; 1; 1
1400480; 2; 1
1400480; 3; 1
1400480; 4; 1
1400480; 5; 1
1400480; 6; 1
1400480; 7; 1
1400480; 8; 1
1400480; 9; 1
1400481; 0; 1
1400481; 1; 1
1400481; 2; 1
1400481; 3; 1
1400481; 4; 1
1400481; 5; 1
1400481; 6; 1
1400481; 7; 1
1400481; 8; 1
1400481; 9; 1
1400482; 0; 1
1400482; 1; 1
1400482; 2; 1
1400482; 3; 1
1400482; 4; 1
1400482; 5; 1
1400482; 6; 1
1400482; 7; 1
1400482; 8; 1
1400482; 9; 1
1400483; 0; 1
1400483; 1; 1
1400483; 2; 1
1400483; 3; 1
1400483; 4; 1
1400483; 5; 1
1400483; 6; 1
1400483; 7; 1
1400483; 8; 1
1400483; 9; 1
1400484; 0; 1
1400484; 1; 1
1400484; 2; 1
1400484; 3; 1
1400484; 4; 1
1400484; 5; 1
1400484; 6; 1
1400484; 7; 1
1400484; 8; 1
1400484; 9; 1
1400485; 0; 1
1400485; 1; 1
1400485; 2; 1
1400485; 3; 1
1400485; 4; 1
1400485; 5; 1
1400485; 6; 1
1400485; 7; 1
1400485; 8; 1
1400485; 9; 1
1400486; 0; 1
1400486; 1; 1
1400486; 2; 1
1400486; 3; 1
1400486; 4; 1
1400486; 5; 1
1400486; 6; 1
1400486; 7; 1
1400486; 8; 1
1400486; 9; 1
1400487; 0; 1
1400487; 1; 1
1400487; 2; 1
1400487; 3; 1
1400487; 4; 1
1400487; 5; 1
1400487; 6; 1
1400487; 7; 1
1400487; 8; 1
1400487; 9; 1
1400488; 0; 1
1400488; 1; 1
1400488; 2; 1
1400488; 3; 1
1400488; 4; 1
1400488; 5; 1
1400488; 6; 1
1400488; 7; 1
1400488; 8; 1
1400488; 9; 1
1400489; 0; 1
1400489; 1; 1
1400489; 2; 1
1400489; 3; 1
1400489; 4; 1
1400489; 5; 1
1400489; 6; 1
1400489; 7; 1
1400489; 8; 1
1400489; 9; 1
1400490; 0; 1
1400490; 1; 1
1400490; 2; 1
1400490; 3; 1
1400490; 4; 1
1400490; 5; 1
1400490; 6; 1
1400490; 7; 1
1400490; 8; 1
1400490; 9; 1
1400491; 0; 1
1400491; 1; 1
1400491; 2; 1
1400491; 3; 1
1400491; 4; 1
1400491; 5; 1
1400491; 6; 1
1400491; 7; 1
1400491; 8; 1
1400491; 9; 1
1400492; 0; 1
1400492; 1; 1
1400492; 2; 1
1400492; 3; 1
1400492; 4; 1
1400492; 5; 1
1400492; 6; 1
1400492; 7; 1
1400492; 8; 1
1400492; 9; 1
1400493; 0; 1
1400493; 1; 1
1400493; 2; 1
1400493; 3; 1
1400493; 4; 1
1400493; 5; 1
1400493; 6; 1
1400493; 7; 1
1400493; 8; 1
1400493; 9; 1
1400494; 0; 1
1400494; 1; 1
1400494; 2; 1
1400494; 3; 1
1400494; 4; 1
1400494; 5; 1
1400494; 6; 1
1400494; 7; 1
1400494; 8; 1
1400494; 9; 1
1400495; 0; 1
1400495; 1; 1
1400495; 2; 1
1400495; 3; 1
1400495; 4; 1
1400495; 5; 1
1400495; 6; 1
1400495; 7; 1
1400495; 8; 1
1400495; 9; 1
1400496; 0; 1
1400496; 1; 1
1400496; 2; 1
1400496; 3; 1
1400496; 4; 1
1400496; 5; 1
1400496; 6; 1
1400496; 7; 1
1400496; 8; 1
1400496; 9; 1
1400497; 0; 1
1400497; 1; 1
1400497; 2; 1
1400497; 3; 1
1400497; 4; 1
1400497; 5; 1
1400497; 6; 1
1400497; 7; 1
1400497; 8; 1
1400497; 9; 1
1400498; 0; 1
1400498; 1; 1
1400498; 2; 1
1400498; 3; 1
1400498; 4; 1
1400498; 5; 1
1400498; 6; 1
1400498; 7; 1
1400498; 8; 1
1400498; 9; 1
1400499; 0; 1
1400499; 1; 1
1400499; 2; 1
1400499; 3; 1
1400499; 4; 1
1400499; 5; 1
1400499; 6; 1
1400499; 7; 1
1400499; 8; 1
1400499; 9; 1
1400500; 0; 1
1400500; 1; 1
1400500; 2; 1
1400500; 3; 1
1400500; 4; 1
1400500; 5; 1
1400500; 6; 1
1400500; 7; 1
1400500; 8; 1
1400500; 9; 1
1400501; 0; 1
1400501; 1; 1
1400501; 2; 1
1400501; 3; 1
1400501; 4; 1
1400501; 5; 1
1400501; 6; 1
1400501; 7; 1
1400501; 8; 1
1400501; 9; 1
1400502; 0; 1
1400502; 1; 1
1400502; 2; 1
1400502; 3; 1
1400502; 4; 1
1400502; 5; 1
1400502; 6; 1
1400502; 7; 1
1400502; 8; 1
1400502; 9; 1
1400503; 0; 1
1400503; 1; 1
1400503; 2; 1
1400503; 3; 1
1400503; 4; 1
1400503; 5; 1
1400503; 6; 1
1400503; 7; 1
1400503; 8; 1
1400503; 9; 1
1400504; 0; 1
1400504; 1; 1
1400504; 2; 1
1400504; 3; 1
1400504; 4; 1
1400504; 5; 1
1400504; 6; 1
1400504; 7; 1
1400504; 8; 1
1400504; 9; 1
1400505; 0; 1
1400505; 1; 1
1400505; 2; 1
1400505; 3; 1
1400505; 4; 1
1400505; 5; 1
1400505; 6; 1
1400505; 7; 1
1400505; 8; 1
1400505; 9; 1
1400506; 0; 1
1400506; 1; 1
1400506; 2; 1
1400506; 3; 1
1400506; 4; 1
1400506; 5; 1
1400506; 6; 1
1400506; 7; 1
1400506; 8; 1
1400506; 9; 1
1400507; 0; 1
1400507; 1; 1
1400507; 2; 1
1400507; 3; 1
1400507; 4; 1
1400507; 5; 1
1400507; 6; 1
1400507; 7; 1
1400507; 8; 1
1400507; 9; 1
1400508; 0; 1
1400508; 1; 1
1400508; 2; 1
1400508; 3; 1
1400508; 4; 1
1400508; 5; 1
1400508; 6; 1
1400508; 7; 1
1400508; 8; 1
1400508; 9; 1
1400509; 0; 1
1400509; 1; 1
1400509; 2; 1
1400509; 3; 1
1400509; 4; 1
1400509; 5; 1
1400509; 6; 1
1400509; 7; 1
1400509; 8; 1
1400509; 9; 1
1400510; 0; 1
1400510; 1; 1
1400510; 2; 1
1400510; 3; 1
1400510; 4; 1
1400510; 5; 1
1400510; 6; 1
1400510; 7; 1
1400510; 8; 1
1400510; 9; 1
1400511; 0; 1
1400511; 1; 1
1400511; 2; 1
1400511; 3; 1
1400511; 4; 1
1400511; 5; 1
1400511; 6; 1
1400511; 7; 1
1400511; 8; 1
1400511; 9; 1
1400512; 0; 1
1400512; 1; 1
1400512; 2; 1
1400512; 3; 1
1400512; 4; 1
1400512; 5; 1
1400512; 6; 1
1400512; 7; 1
1400512; 8; 1
1400512; 9; 1
1400513; 0; 1
1400513; 1; 1
1400513; 2; 1
1400513; 3; 1
1400513; 4; 1
1400513; 5; 1
1400513; 6; 1
1400513; 7; 1
1400513; 8; 1
1400513; 9; 1
1400514; 0; 1
1400514; 1; 1
1400514; 2; 1
1400514; 3; 1
1400514; 4; 1
1400514; 5; 1
1400514; 6; 1
1400514; 7; 1
1400514; 8; 1
1400514; 9; 1
1400515; 0; 1
1400515; 1; 1
1400515; 2; 1
1400515; 3; 1
1400515; 4; 1
1400515; 5; 1
1400515; 6; 1
1400515; 7; 1
1400515; 8; 1
1400515; 9; 1
1400516; 0; 1
1400516; 1; 1
1400516; 2; 1
1400516; 3; 1
1400516; 4; 1
1400516; 5; 1
1400516; 6; 1
1400516; 7; 1
1400516; 8; 1
1400516; 9; 1
1400517; 0; 1
1400517; 1; 1
1400517; 2; 1
1400517; 3; 1
1400517; 4; 1
1400517; 5; 1
1400517; 6; 1
1400517; 7; 1
1400517; 8; 1
1400517; 9; 1
1400518; 0; 1
1400518; 1; 1
1400518; 2; 1
1400518; 3; 1
1400518; 4; 1
1400518; 5; 1
1400518; 6; 1
1400518; 7; 1
1400518; 8; 1
1400518; 9; 1
1400519; 0; 1
1400519; 1; 1
1400519; 2; 1
1400519; 3; 1
1400519; 4; 1
1400519; 5; 1
1400519; 6; 1
1400519; 7; 1
1400519; 8; 1
1400519; 9; 1
1400520; 0; 1
1400520; 1; 1
1400520; 2; 1
1400520; 3; 1
1400520; 4; 1
1400520; 5; 1
1400520; 6; 1
1400520; 7; 1
1400520; 8; 1
1400520; 9; 1
1400521; 0; 1
1400521; 1; 1
1400521; 2; 1
1400521; 3; 1
1400521; 4; 1
1400521; 5; 1
1400521; 6; 1
1400521; 7; 1
1400521; 8; 1
1400521; 9; 1
1400522; 0; 1
1400522; 1; 1
1400522; 2; 1
1400522; 3; 1
1400522; 4; 1
1400522; 5; 1
1400522; 6; 1
1400522; 7; 1
1400522; 8; 1
1400522; 9; 1
1400523; 0; 1
1400523; 1; 1
1400523; 2; 1
1400523; 3; 1
1400523; 4; 1
1400523; 5; 1
1400523; 6; 1
1400523; 7; 1
1400523; 8; 1
1400523; 9; 1
1400524; 0; 1
1400524; 1; 1
1400524; 2; 1
1400524; 3; 1
1400524; 4; 1
1400524; 5; 1
1400524; 6; 1
1400524; 7; 1
1400524; 8; 1
1400524; 9; 1
1400525; 0; 1
1400525; 1; 1
1400525; 2; 1
1400525; 3; 1
1400525; 4; 1
1400525; 5; 1
1400525; 6; 1
1400525; 7; 1
1400525; 8; 1
1400525; 9; 1
1400526; 0; 1
1400526; 1; 1
1400526; 2; 1
1400526; 3; 1
1400526; 4; 1
1400526; 5; 1
1400526; 6; 1
1400526; 7; 1
1400526; 8; 1
1400526; 9; 1
1400527; 0; 1
1400527; 1; 1
1400527; 2; 1
1400527; 3; 1
1400527; 4; 1
1400527; 5; 1
1400527; 6; 1
1400527; 7; 1
1400527; 8; 1
1400527; 9; 1
1400528; 0; 1
1400528; 1; 1
1400528; 2; 1
1400528; 3; 1
1400528; 4; 1
1400528; 5; 1
1400528; 6; 1
1400528; 7; 1
1400528; 8; 1
1400528; 9; 1
1400529; 0; 1
1400529; 1; 1
1400529; 2; 1
1400529; 3; 1
1400529; 4; 1
1400529; 5; 1
1400529; 6; 1
1400529; 7; 1
1400529; 8; 1
1400529; 9; 1
1400530; 0; 1
1400530; 1; 1
1400530; 2; 1
1400530; 3; 1
1400530; 4; 1
1400530; 5; 1
1400530; 6; 1
1400530; 7; 1
1400530; 8; 1
1400530; 9; 1
1400531; 0; 1
1400531; 1; 1
1400531; 2; 1
1400531; 3; 1
1400531; 4; 1
1400531; 5; 1
1400531; 6; 1
1400531; 7; 1
1400531; 8; 1
1400531; 9; 1
1400532; 0; 1
1400532; 1; 1
1400532; 2; 1
1400532; 3; 1
1400532; 4; 1
1400532; 5; 1
1400532; 6; 1
1400532; 7; 1
1400532; 8; 1
1400532; 9; 1
1400533; 0; 1
1400533; 1; 1
1400533; 2; 1
1400533; 3; 1
1400533; 4; 1
1400533; 5; 1
1400533; 6; 1
1400533; 7; 1
1400533; 8; 1
1400533; 9; 1
1400534; 0; 1
1400534; 1; 1
1400534; 2; 1
1400534; 3; 1
1400534; 4; 1
1400534; 5; 1
1400534; 6; 1
1400534; 7; 1
1400534; 8; 1
1400534; 9; 1
1400535; 0; 1
1400535; 1; 1
1400535; 2; 1
1400535; 3; 1
1400535; 4; 1
1400535; 5; 1
1400535; 6; 1
1400535; 7; 1
1400535; 8; 1
1400535; 9; 1
1400536; 0; 1
1400536; 1; 1
1400536; 2; 1
1400536; 3; 1
1400536; 4; 1
1400536; 5; 1
1400536; 6; 1
1400536; 7; 1
1400536; 8; 1
1400536; 9; 1
1400537; 0; 1
1400537; 1; 1
1400537; 2; 1
1400537; 3; 1
1400537; 4; 1
1400537; 5; 1
1400537; 6; 1
1400537; 7; 1
1400537; 8; 1
1400537; 9; 1
1400538; 0; 1
1400538; 1; 1
1400538; 2; 1
1400538; 3; 1
1400538; 4; 1
1400538; 5; 1
1400538; 6; 1
1400538; 7; 1
1400538; 8; 1
1400538; 9; 1
1400539; 0; 1
1400539; 1; 1
1400539; 2; 1
1400539; 3; 1
1400539; 4; 1
1400539; 5; 1
1400539; 6; 1
1400539; 7; 1
1400539; 8; 1
1400539; 9; 1
1400540; 0; 1
1400540; 1; 1
1400540; 2; 1
1400540; 3; 1
1400540; 4; 1
1400540; 5; 1
1400540; 6; 1
1400540; 7; 1
1400540; 8; 1
1400540; 9; 1
1400541; 0; 1
1400541; 1; 1
1400541; 2; 1
1400541; 3; 1
1400541; 4; 1
1400541; 5; 1
1400541; 6; 1
1400541; 7; 1
1400541; 8; 1
1400541; 9; 1
1400542; 0; 1
1400542; 1; 1
1400542; 2; 1
1400542; 3; 1
1400542; 4; 1
1400542; 5; 1
1400542; 6; 1
1400542; 7; 1
1400542; 8; 1
1400542; 9; 1
1400543; 0; 1
1400543; 1; 1
1400543; 2; 1
1400543; 3; 1
1400543; 4; 1
1400543; 5; 1
1400543; 6; 1
1400543; 7; 1
1400543; 8; 1
1400543; 9; 1
1400544; 0; 1
1400544; 1; 1
1400544; 2; 1
1400544; 3; 1
1400544; 4; 1
1400544; 5; 1
1400544; 6; 1
1400544; 7; 1
1400544; 8; 1
1400544; 9; 1
1400545; 0; 1
1400545; 1; 1
1400545; 2; 1
1400545; 3; 1
1400545; 4; 1
1400545; 5; 1
1400545; 6; 1
1400545; 7; 1
1400545; 8; 1
1400545; 9; 1
1400546; 0; 1
1400546; 1; 1
1400546; 2; 1
1400546; 3; 1
1400546; 4; 1
1400546; 5; 1
1400546; 6; 1
1400546; 7; 1
1400546; 8; 1
1400546; 9; 1
1400547; 0; 1
1400547; 1; 1
1400547; 2; 1
1400547; 3; 1
1400547; 4; 1
1400547; 5; 1
1400547; 6; 1
1400547; 7; 1
1400547; 8; 1
1400547; 9; 1
1400548; 0; 1
1400548; 1; 1
1400548; 2; 1
1400548; 3; 1
1400548; 4; 1
1400548; 5; 1
1400548; 6; 1
1400548; 7; 1
1400548; 8; 1
1400548; 9; 1
1400549; 0; 1
1400549; 1; 1
1400549; 2; 1
1400549; 3; 1
1400549; 4; 1
1400549; 5; 1
1400549; 6; 1
1400549; 7; 1
1400549; 8; 1
1400549; 9; 1
1400550; 0; 1
1400550; 1; 1
1400550; 2; 1
1400550; 3; 1
1400550; 4; 1
1400550; 5; 1
1400550; 6; 1
1400550; 7; 1
1400550; 8; 1
1400550; 9; 1
1400551; 0; 1
1400551; 1; 1
1400551; 2; 1
1400551; 3; 1
1400551; 4; 1
1400551; 5; 1
1400551; 6; 1
1400551; 7; 1
1400551; 8; 1
1400551; 9; 1
1400552; 0; 1
1400552; 1; 1
1400552; 2; 1
1400552; 3; 1
1400552; 4; 1
1400552; 5; 1
1400552; 6; 1
1400552; 7; 1
1400552; 8; 1
1400552; 9; 1
1400553; 0; 1
1400553; 1; 1
1400553; 2; 1
1400553; 3; 1
1400553; 4; 1
1400553; 5; 1
1400553; 6; 1
1400553; 7; 1
1400553; 8; 1
1400553; 9; 1
1400554; 0; 1
1400554; 1; 1
1400554; 2; 1
1400554; 3; 1
1400554; 4; 1
1400554; 5; 1
1400554; 6; 1
1400554; 7; 1
1400554; 8; 1
1400554; 9; 1
1400555; 0; 1
1400555; 1; 1
1400555; 2; 1
1400555; 3; 1
1400555; 4; 1
1400555; 5; 1
1400555; 6; 1
1400555; 7; 1
1400555; 8; 1
1400555; 9; 1
1400556; 0; 1
1400556; 1; 1
1400556; 2; 1
1400556; 3; 1
1400556; 4; 1
1400556; 5; 1
1400556; 6; 1
1400556; 7; 1
1400556; 8; 1
1400556; 9; 1
1400557; 0; 1
1400557; 1; 1
1400557; 2; 1
1400557; 3; 1
1400557; 4; 1
1400557; 5; 1
1400557; 6; 1
1400557; 7; 1
1400557; 8; 1
1400557; 9; 1
1400558; 0; 1
1400558; 1; 1
1400558; 2; 1
1400558; 3; 1
1400558; 4; 1
1400558; 5; 1
1400558; 6; 1
1400558; 7; 1
1400558; 8; 1
1400558; 9; 1
1400559; 0; 1
1400559; 1; 1
1400559; 2; 1
1400559; 3; 1
1400559; 4; 1
